1.000000000000000000e+00,3.000000000000000000e+00,5.159392218103695527e+00,5.639303230255792165e-01,3.188251340421984992e+01,2.633521302837001921e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.066451286175848168e+01,7.836695753869468151e-01,2.687269830369024248e+01,4.328192229682286674e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.835821687140885672e+00,9.228889581286084387e-02,5.493619766490164835e+01,4.264013776467557304e-01
2.000000000000000000e+00,1.000000000000000000e+00,9.174815605259452056e+00,2.299940874639994359e-01,1.917757373544452904e+01,6.005162803120783765e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.221746664483830713e+01,4.438310202209558297e-01,1.175402818517416748e+01,2.083495421004317727e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.257916426558809775e+01,3.477516349625736636e-01,3.103348163329956222e+01,3.601484820084849270e-02
1.000000000000000000e+00,3.000000000000000000e+00,1.564061871582074481e+01,4.294939093830733023e-01,1.282327475261471683e+01,3.239528961919138084e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.233563269684350594e+01,2.667075007756076754e-01,4.741750371751216875e+01,6.071453344489041726e-02
1.000000000000000000e+00,3.000000000000000000e+00,6.164353399452135562e+00,7.089594527263924917e-01,5.693281646476484781e+01,4.040899915612834459e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.164317501062811289e+00,2.642588738412151028e-01,4.766705570537111925e+01,1.557758169652636582e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.404522824018040339e+01,4.405813931697849517e-01,4.151442590292659673e+01,2.559632892375079960e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.103469841712270139e+00,1.453965740364736026e-01,3.381417206625330607e+01,2.970393104556721675e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.259569886158428886e+01,9.935768329415459732e-01,5.107404761906509805e+01,1.463371078727138119e-02
1.000000000000000000e+00,2.000000000000000000e+00,1.324837160200723751e+01,9.039949304322300039e-01,4.957497050538791683e+01,3.776520770519886661e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.590774802064225391e+00,9.587343234238787648e-01,2.173215526850680135e+01,2.997982354230088742e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.322385826320004476e+01,1.822761480303861925e-01,8.755447561091223463e+00,3.753781085672577289e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.547716023983419653e+01,5.409326278735064886e-01,2.576935405159195369e+01,3.224801437039826468e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.528694797693786001e+01,6.168536585408254114e-01,3.460101896653063136e+01,4.291967880672626356e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.254069351057485804e+01,2.081220531156609821e-01,3.338836782455035035e+01,1.862015614538085062e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.361373880497359679e+01,9.772842127536272017e-01,6.386376736025891176e+01,8.218796674380346445e-02
2.000000000000000000e+00,0.000000000000000000e+00,1.100061513605409047e+01,7.772685577745187535e-01,4.099128960879269812e+01,1.488653515538339023e-01
2.000000000000000000e+00,0.000000000000000000e+00,7.314654311126039588e+00,1.545805237754083183e-02,6.103584032528088699e+01,4.959070106081095997e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.175659758990536474e+01,6.593482812711428664e-01,4.112815706045665820e+01,1.151464691202507273e-01
