1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.108282573581679253e-01,5.805499805600332630e-01,3.522944471540213618e-01,5.092589631089529112e-01,1.424650847388069241e-01,6.219332058081098458e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.259300421708906104e-01,7.993228256955586808e-03,7.749154663713507807e-01,4.290320489640335744e-01,7.379380867398870336e-01,6.738763292776992486e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.745348842395464173e-01,6.604113838647645007e-01,5.435118355356137743e-01,6.532528164896881373e-01,5.975042348314079099e-01,3.852058269344964536e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.345563933091935560e-01,8.243163769689465514e-01,8.715423729586768697e-02,4.504119725451838363e-01,9.426684871272108523e-01,8.158134455041711197e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484728246295469178e-01,5.193937617479362778e-01,6.278110465043944544e-01,2.557586910080963394e-01,5.465682661064963366e-01,9.058898690825499811e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.709135731977452943e-01,5.885574748935507028e-01,7.359853919094490049e-01,4.950635884672570652e-01,3.750212129159470331e-01,3.581793858050743573e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.807244672212913184e-01,5.849125859950378148e-01,7.905625842029585515e-01,8.057120887294150213e-01,2.741132790945453035e-01,6.996921442878778485e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.279974141477156380e-01,6.984047466569777152e-01,8.883144552718511555e-01,4.871362020717903141e-01,6.404359376638220080e-01,7.012906637527233089e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.007941059222728919e-01,7.122083672327115256e-01,8.913472478328682280e-01,2.354248747286090682e-01,3.463640740482479830e-01,6.213848914632837950e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.310743809756832912e-01,3.148741453542189817e-01,7.536271976814870044e-01,9.958616702178867408e-01,8.485429367493922959e-01,7.992889058814511838e-02
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.939176861107475114e-01,3.952535277081172804e-01,4.121680278470929437e-01,9.974774594738654576e-01,6.076093268361499877e-01,8.340618356539629685e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669114193072214203e-01,4.452718455056918767e-01,4.014568008230628982e-01,4.646035929794480879e-01,2.880188324328327720e-01,1.811505707306223512e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.905214808391556103e-01,8.274669902011621003e-01,1.152800209555634448e-01,7.286179670115630058e-01,6.139607716070973886e-01,4.213177247874498876e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.654254874428929822e-01,2.527850761638116284e-01,8.791311250237991981e-01,1.918188996427314663e-01,8.996500251365416867e-01,4.525291680305437714e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.014299409230516869e-01,7.017847225213058593e-01,9.740560357029971472e-01,6.002133091921734165e-01,1.565020601684310453e-01,5.434703608276562070e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.381807195714886971e-01,1.433772996515760845e-01,7.259361191605288033e-01,4.147968055966441137e-01,5.056514083100887014e-01,7.291801420625296792e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.675652507008669634e-01,7.425303793692167309e-01,6.962960267116324875e-01,6.892418640078166181e-01,1.996406539422577175e-01,9.449044476983072816e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.331493544137392071e-01,6.273227042653304331e-01,6.515513079320530698e-01,2.183304067762015244e-01,6.435894717942520771e-01,2.808114990287121637e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.069191772371741456e-01,4.201995089491661339e-02,4.145584265751639519e-01,1.686432339480982145e-01,5.096628352165677445e-02,6.861741573581937592e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.170797878135386494e-01,9.338410055147747801e-01,8.453636177834318310e-01,5.412301612093309844e-01,1.981829040083284976e-01,4.538531318279110938e-01
