1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.929219180554613278e-01,9.138770689979434092e-01,7.259096084659170112e-01,7.629378602670657816e-01,4.437031958956521027e-01,7.714072029844900591e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.953319379170090020e-01,6.038302099663541700e-01,3.134092016572324058e-01,6.745080323670191724e-01,4.321964822359278813e-01,4.015627570819325642e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.433627680087173673e-01,4.872108159325524435e-01,3.570591185649862886e-02,5.133354591763559238e-01,2.410564221636378734e-01,5.644726621671658506e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.158398992911189751e-01,6.222247331925085945e-01,2.031626262124123228e-01,3.530174764906758300e-01,9.352255574253995896e-01,5.550409468008349334e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.379319400972848886e-01,9.860447787265563813e-01,8.319516077555101363e-01,6.020426881055930268e-01,8.382880340622801407e-01,7.564500543850941616e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.461085870583045843e-01,3.448585266279565742e-01,6.837111858015888499e-01,5.075107871613119270e-01,9.161830570929750950e-01,8.778437727918713129e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.553352803332163079e-01,2.337055501930528356e-01,6.466450228453115567e-01,9.817983649949627578e-01,5.354517766229138775e-01,7.659321059701180712e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.698658402096416831e-01,4.612825036991421435e-01,2.564231706911307418e-01,2.920107476850943851e-01,8.883552721931460283e-01,1.387509914646357645e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669568134437284579e-01,9.059653553069083598e-01,9.234966681416029166e-01,5.984331705347375463e-01,1.299559198157438367e-01,5.593907307000615114e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.490098510422341205e-01,1.771117044998564705e-01,1.312112484830518788e-02,1.368198613478125436e-01,3.785845337952679079e-01,1.531406707484187502e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.805749502894110847e-01,9.965302719403512643e-02,9.964033853672786822e-01,6.878996556780951899e-01,5.263053976741691731e-01,3.347157384951160441e-02
