2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303949445486068726e-01,8.800897672772407532e-01,7.055966276675462723e-02,9.589511994272470474e-02,3.029445223510265350e-01,8.064093291759490967e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.698632955551147461e-01,3.561548590660095215e-01,5.495379567146301270e-01,7.534079551696777344e-01,7.570593357086181641e-01,4.637121856212615967e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.729450225830078125e-01,2.073957026004791260e-01,9.516307115554809570e-01,5.512315630912780762e-01,5.155020952224731445e-02,6.776311993598937988e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.334373474121093750e-01,5.604022145271301270e-01,4.262794554233551025e-01,3.332252502441406250e-01,5.056306719779968262e-01,8.490355312824249268e-02
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.036534309387207031e-01,4.830407798290252686e-01,8.233506679534912109e-01,4.852754771709442139e-01,1.385485380887985229e-01,3.499040007591247559e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.446478843688964844e-01,7.569872140884399414e-01,2.987315654754638672e-01,6.422234773635864258e-01,6.843956112861633301e-01,8.802232146263122559e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.767141863703727722e-02,6.873014569282531738e-01,2.003360390663146973e-01,9.127514958381652832e-01,3.897750377655029297e-01,2.289221435785293579e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.067616224288940430e-01,8.428357541561126709e-02,6.795586943626403809e-01,1.952184736728668213e-01,9.357174634933471680e-01,5.092718601226806641e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.575507283210754395e-01,5.795047283172607422e-01,7.202868461608886719e-01,2.926894836127758026e-02,7.148357629776000977e-01,1.475784480571746826e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.970044016838073730e-01,1.805885434150695801e-01,1.517639309167861938e-01,8.717943429946899414e-01,2.294330298900604248e-01,6.133224964141845703e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.385032206773757935e-02,2.500015199184417725e-01,3.512356579303741455e-01,5.739629864692687988e-01,9.619269967079162598e-01,2.765861451625823975e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.543289303779602051e-01,9.780501723289489746e-01,7.786275744438171387e-01,2.919463217258453369e-01,4.766196608543395996e-01,9.923606514930725098e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827628165483474731e-01,5.760888755321502686e-02,4.714908003807067871e-01,3.897970318794250488e-01,8.438314795494079590e-01,6.958643794059753418e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.237416386604309082e-01,7.065135240554809570e-01,8.986383080482482910e-01,7.328262329101562500e-01,3.291960060596466064e-01,4.249828681349754333e-02
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.205312848091125488e-01,8.550571799278259277e-01,5.985983610153198242e-01,9.622904658317565918e-01,5.966029167175292969e-01,8.171043395996093750e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.796048700809478760e-01,3.770198822021484375e-01,2.934325300157070160e-02,1.798615604639053345e-01,8.193313330411911011e-02,4.137077331542968750e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.655050158500671387e-01,7.937321662902832031e-01,5.975093692541122437e-02,4.412273466587066650e-01,8.863404393196105957e-01,3.415801823139190674e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050657391548156738e-01,4.426793456077575684e-01,5.701504945755004883e-01,6.588061451911926270e-01,4.321948885917663574e-01,9.363524913787841797e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.330853581428527832e-01,1.226879507303237915e-01,9.327080845832824707e-01,8.960772752761840820e-01,6.341640949249267578e-01,2.049583643674850464e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.360950440168380737e-02,6.446703076362609863e-01,4.393807947635650635e-01,2.391140013933181763e-01,1.801139414310455322e-01,5.497612357139587402e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.888252377510070801e-01,3.196882903575897217e-01,8.109893202781677246e-01,7.915973663330078125e-02,5.473190546035766602e-01,7.522328495979309082e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.297885626554489136e-01,9.207526445388793945e-01,3.169293999671936035e-01,7.971202731132507324e-01,1.441730186343193054e-03,4.700825810432434082e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.578740298748016357e-01,5.216887593269348145e-01,1.799752712249755859e-01,5.071225166320800781e-01,7.993580698966979980e-01,6.390953063964843750e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.168715596199035645e-01,2.496950626373291016e-01,6.901309490203857422e-01,3.496249318122863770e-01,2.534464299678802490e-01,1.069145128130912781e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.676618576049804688e-01,7.427666187286376953e-01,6.454975008964538574e-01,4.337000846862792969e-01,9.993798285722732544e-02,7.374062538146972656e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.608426724644292483e-01,2.733811506712066075e-01,5.145635280782734355e-02,9.632364119688222592e-01,5.955880702512464930e-01,9.127097628429461373e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.624259515410279020e-01,8.952938397983833951e-02,2.261891638039278951e-02,9.903582218759177103e-01,3.298734704069528068e-01,9.776307923539636624e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.666964289656569620e-01,2.733811506712066075e-01,5.145635280782734355e-02,9.692044979139936567e-01,5.955880702512464930e-01,9.484001882105900227e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.720342459777048916e-01,2.172940080720789369e-01,9.785697424120706200e-01,9.733368281698382418e-01,3.025860172972073547e-01,9.583658939063175453e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.720342459777048916e-01,2.034034965782145210e-01,9.937692783901770355e-01,9.733368281698382418e-01,3.025860172972073547e-01,9.873528085112077690e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.228294409478467575e-01,2.853399449097596685e-01,5.353118602234319817e-02,9.737915164590689177e-01,7.111742745814797484e-02,9.407670337851588016e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.326880865543906829e-01,2.601189637209434524e-01,6.534245162621417358e-02,9.688624474909721673e-01,6.670814800820600021e-02,9.884874074423068979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.394667386341018833e-01,1.087452410483263215e-02,9.050122510060848446e-01,9.708788082867639835e-01,8.693817119915854263e-01,9.645346570821652366e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.721756518661978319e-01,8.302199037760455980e-01,3.339827472242700157e-01,4.330916347121617216e-01,4.363738246891470940e-01,3.533933187136393261e-01
