1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.983279818360301761e-01,6.543496465975540133e-02,9.390019446302821926e-02,3.353249666947589747e-01,2.141125344799625907e-01,9.585177070637757035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919700366172539807e-01,3.506349817908710476e-01,8.251697029522133686e-01,8.463798002679616683e-01,6.347072547332204273e-01,2.669592080157309200e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.725096207096033174e-01,4.147641118312351827e-01,3.021185365933677369e-01,3.486134064895859419e-01,3.550107451105479761e-01,2.204193000807028735e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200822742994028802e-01,9.975189079515645041e-01,7.982655730616190493e-01,9.841627913553143703e-01,1.334206468581832228e-01,2.637358371871880713e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.972254665629219916e-01,5.609145898101519645e-01,5.487261970931809341e-01,6.423495401552221651e-01,7.267893706335760706e-01,6.158135395184952676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.506052399635281702e-01,9.283359230900096737e-01,6.914748070298811777e-01,7.924611326613268947e-01,5.064258057656756407e-01,9.942442530482722418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.874175314557479766e-01,8.641442993023985553e-01,3.933789484629830469e-01,8.253643645659306527e-01,2.686792408806240040e-01,7.254400977582902144e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.343583962577063362e-01,4.787918494144239867e-01,6.032034514385364865e-02,1.567181939696074000e-01,6.347541392595685839e-01,6.896764767182459455e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.385529341093901134e-01,2.581863842453115954e-01,2.924804596307672977e-01,4.256440120392254167e-01,5.711786015957308615e-01,9.900555533230704919e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.234459979412354746e-01,9.706688753483119214e-01,9.340931445069534655e-01,6.774182814399264396e-01,5.420133996436714563e-01,7.804125156037026168e-01
