1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481792340301602007e-02,2.127712916998684145e-01,1.124392184521556537e-01,1.066308042595885963e-01,6.778719289278273274e-01,6.827019625902532862e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.867183473572939789e-01,7.867740113926824375e-02,6.313022151729503761e-01,4.965543435054265986e-01,3.575536395488740915e-01,9.097354248123095122e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.038750259293509615e-01,7.412137313624150847e-01,8.895412750091236109e-01,7.204941369048075694e-01,5.076233240928729185e-02,9.521984686219934213e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.919852776708218300e-01,1.067904113994527782e-01,7.909937030564929694e-01,2.552431622210497020e-01,1.676192692559763664e-02,7.154865230839779766e-02
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.886846082162443983e-01,8.934832378935854136e-01,1.753898892457085301e-01,4.466408947643217831e-01,3.740960439714646757e-02,9.987396741481534557e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.941765327413103037e-02,9.504014758123621176e-01,5.168204356103484054e-01,9.774999637870643854e-01,4.305878728177479076e-01,2.918003709726545436e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.760914899868645689e-01,2.547162824632367428e-01,4.549119960074449187e-01,2.998751999449571493e-01,6.407497157317680880e-01,6.690793936803574038e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.962445581852543031e-01,4.755240867185756004e-01,6.080490132265116143e-01,8.925522475789170462e-01,8.671165150735845595e-01,5.487273182358951562e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.053329946298518838e-01,4.431566728895282026e-01,8.713012760731919659e-01,7.142780240003117065e-01,3.139199493844946343e-01,6.676592684588582571e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.506506591328074629e-01,4.315266409888086629e-01,6.512477171472108584e-01,1.687115612717714486e-01,3.901907475537791381e-01,3.890861928564167682e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.606267962459984711e-01,5.657197531726732009e-01,9.425007117091513953e-01,4.137301144476812631e-02,1.700707813789242850e-01,7.216025633137179707e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.747138583111475185e-01,3.184379589992656356e-01,9.218631274096831252e-01,1.671219512485214720e-01,1.764218800302442824e-01,2.240018941741034331e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.655009183364696268e-01,9.538773851822380800e-01,2.438206245164068475e-01,4.262474341814513901e-01,3.374487054916005535e-01,7.198251044779426788e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.104753637531141752e-02,3.827599129586333193e-01,8.494153347527094722e-01,1.038220366331965572e-01,3.494628945217203020e-01,4.661851058453271301e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.155203042549429959e-01,6.568220356585882103e-01,6.805056240141709178e-01,7.489583031263449264e-01,1.649489091120222017e-01,5.321832565066177967e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.807167055279762957e-01,8.223623825924457620e-01,3.803777572115319972e-01,9.972589788239651920e-01,8.371067657345887536e-01,6.092550260070439538e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.309538180622009440e-01,5.404440480542596070e-01,9.776805297021088359e-01,1.960231562860280663e-01,5.637557561949312346e-01,4.969862035512082610e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.057716321987984376e-02,5.972354649298834417e-01,7.355400842981348886e-01,6.477199300785609903e-01,6.384673397252889071e-01,8.604508866352821306e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.868787786118784933e-01,6.115714667220967238e-01,4.279129968672558126e-01,3.709430966532609730e-01,9.341470076898681363e-01,9.994232871139996366e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110727618516351489e-01,2.517256355639111431e-01,7.355722421431852842e-01,4.453366048102643804e-01,8.201017815985212067e-01,7.778098013300045466e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.186807170970511027e-01,7.853139334805320226e-01,7.040721237228327878e-01,2.771249758489580106e-01,5.043960794348569809e-01,2.465778056100963456e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.630980840003376731e-01,1.491362615647727763e-01,6.508396219254414250e-01,7.995573971906394517e-01,6.970147588459937316e-01,8.921028824499886989e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.192519558579646421e-01,4.855286503695305234e-01,4.752575747264774497e-01,6.261588803578851392e-01,8.469822737039027771e-01,7.873629526429051229e-01
