0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.170220047025740007e-01,7.203244934421580981e-01,1.143748173448866368e-04,3.023325726318397688e-01,1.467558908171130438e-01,9.233859476879779926e-02
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.412546098199886746e-02,7.012718899575164366e-01,1.087763147627591742e-01,3.688791699734350615e-01,2.023815918116662615e-01,1.829120111055243525e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.925575847986736866e-01,1.584761941779470606e-01,3.993163389104014693e-01,2.278237594429452784e-01,2.243385978709259987e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875051473231849064e-01,1.872916743338065571e-01,4.169635051491551447e-01,2.425748239499210812e-01,2.483573200896398991e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.755749426288641946e-01,2.553331192870167410e-01,4.586331309147587132e-01,2.774062773356817391e-01,3.050720995842444161e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.671124072928774629e-01,7.251011727130551865e-02,4.346544476817150171e-01,2.095566407077115167e-01,1.372076368146580017e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.398204622138047304e-01,1.082393408632536247e-01,4.253273773538446267e-01,1.459381844229504788e-01,2.302912876849817214e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.742474106368268938e-01,1.756955765504072398e-01,3.576100613411460905e-01,3.460378521434895327e-01,1.488360334564660381e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.255689313469193547e-01,1.428802321347490689e-01,4.695317742328455890e-01,3.809399908125379874e-01,8.787562924317053603e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091472970302138412e-01,2.553522771921002965e-01,3.265237524615249853e-01,2.576364391178669333e-01,4.961583530006215270e-02
