1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.740451146731422760e-01,2.170691359836860457e-01,5.633409483712644716e-01,1.742809185531243310e-01,8.159588157871932035e-01,9.173855268521797779e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.137140586015794153e-01,6.299764038733591809e-01,5.788675029674211769e-01,1.687407133975916684e-01,7.388853116935799603e-01,3.674667975640639739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286521423107259698e-01,5.341760855645985018e-01,1.628141075805404903e-01,4.697085176715121158e-01,7.356999635109566782e-01,6.950717011483359409e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.317267404103625861e-01,9.666238388940494586e-01,4.963531769694629059e-02,4.600408993906865973e-01,7.958386879867404007e-01,5.158793645328652033e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.121724006169680043e-01,3.713798456687242844e-01,4.115017869061993704e-04,5.548604590256401847e-01,9.049194607283415070e-01,2.286445721344436688e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429903219855186869e-01,2.075026248684036512e-01,1.132513970447054374e-01,5.723730839494276523e-01,4.964179423436546612e-01,7.931191335576590618e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.947721192916343824e-01,7.404765931484021957e-01,3.498321343077421403e-02,4.989417967502376428e-01,8.683751906796072229e-01,5.550754031181243109e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.221527743214709361e-01,9.002161534620263250e-01,2.215503294699935344e-01,2.065164792964802043e-01,4.337797909883950864e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221932838639076646e-01,1.861187222468806829e-02,4.094322887497219288e-01,6.881833117688951340e-01,2.659509190508876353e-01,1.163333651510134459e-01
