1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.636028460289523978e-01,1.503778672617659684e-01,6.838184293612342701e-01,8.166018352206668718e-01,3.360715844645519312e-01,8.908165306793226490e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.685550174624712627e-02,8.530429903186584895e-01,4.399874555042919688e-01,1.219541471271674837e-01,7.317346246487423933e-01,1.387824654500748045e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.081078531507617457e-01,4.172411962821344078e-01,0.000000000000000000e+00,4.820771083173027716e-01,9.247735645404168148e-01,5.513819273474569460e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.509582237713720354e-01,7.053316131649730591e-01,8.207037412633497730e-01,1.345630034643161832e-01,6.047261600361442113e-01,2.831482760673113552e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.880494533391233292e-01,8.664916406550099426e-01,9.568533263731647809e-01,4.865536688050682290e-01,1.059330585656599599e-01,3.400372886529028915e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.207985821149827110e-01,8.658153664369614422e-01,1.467011240362427194e-01,1.033810697475811280e-01,4.905546792770487663e-01,2.917955572505982059e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.453021490973001151e-01,6.549785708449719357e-02,2.206278632094777481e-01,1.373732463632525713e-01,7.442959247372989973e-01,3.466906590240366737e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.010526809730541875e-01,1.000000000000000000e+00,9.551528813022445163e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.588995326541736919e-01,6.724491100375659114e-01,7.705526469122915556e-02,2.498862325036049215e-01,3.555813891297042173e-01,2.343208967343946361e-02
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.640360264185231509e-01,1.616105769463941633e-01,1.689021671654811554e-02,1.702997449055976623e-02,1.988350364892616517e-01,8.985460488111817190e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.832724846214087266e-01,3.729418571183232833e-01,8.426818276923748741e-01,6.491151044225931255e-01,1.657833788728052815e-01,7.541553895083473735e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785884518720424474e-01,9.284958901211763926e-01,2.780497576026819684e-01,4.477088638216325522e-01,6.098735604012506251e-01,3.607896135239792579e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.873117853007550959e-01,6.364250819033148154e-01,1.024994522478084868e-01,0.000000000000000000e+00,1.656967489184676609e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.686741010820947073e-01,0.000000000000000000e+00,9.875079253784312394e-01,3.658874476938216436e-01,3.084373471138461831e-01,4.016107687829583717e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.832868193093704745e-01,1.549640073546541263e-01,4.572487565039272672e-01,9.689067573450634852e-01,3.139064860941967461e-01,9.451165184585449408e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.175571018067848472e-01,1.000000000000000000e+00,3.456852109093124237e-01,1.000000000000000000e+00
