1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.238878077673611244e-01,1.353044381919074057e-01,9.164246434470557645e-03,8.258522835455954780e-01,2.617655077850433720e-01,2.634790844423979816e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.238765847731135739e-01,1.353116550910779536e-01,9.163391334802581389e-03,8.258608057665268731e-01,2.617636440876247028e-01,2.634798568277170738e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.596533521091955787e-01,6.886013927424220471e-01,7.701433036197399273e-01,1.129626145115713021e-01,9.371035898183230906e-01,2.589290800498903478e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.854407740808738714e-01,1.994628277803967009e-01,9.113461728375950033e-01,4.848437698112987859e-01,1.913142618016388519e-01,4.079130673102918658e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091313149496456747e-01,8.610194354004510053e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.422009318562850844e-01,2.425096148971938037e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136885421867269069e-02,1.000000000000000000e+00,3.838502657223712838e-02,1.000000000000000000e+00,2.683028899791632393e-01,6.843872720980519464e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.793499132910405303e-01,9.035307469968866245e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.023363863449647582e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800305614715776215e-01,1.954942280378109132e-01,1.483450276542564450e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.101188785714084850e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.546953440716721362e-01,0.000000000000000000e+00,6.248702433220516550e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.372244978711639529e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.055578404894373724e-06,9.547156863148845707e-01,0.000000000000000000e+00,9.999990627792743059e-01,6.877309761735347360e-01,7.224348400620357654e-07
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.484543216338665594e-02,7.888745514690146399e-01,2.047107471868003792e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.136786626147699542e-01
