2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.238284453749656677e-01,3.722785040736198425e-03
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-9.045892953872680664e-02,-2.663174867630004883e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.651903867721557617e-01,-9.012050628662109375e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-6.516921222209930420e-01,6.344568729400634766e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.572444975376129150e-01,7.672467231750488281e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.283108234405517578e-01,-5.027596950531005859e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.381082653999328613e-01,-1.334973573684692383e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.515886306762695312e-02,4.021373987197875977e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.852286815643310547e-01,-4.137869477272033691e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-9.315468072891235352e-01,1.765657663345336914e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.413054466247558594e-01,5.612082481384277344e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-3.731194734573364258e-01,-7.947662174701690674e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-2.208757400512695312e-01,-6.775560081005096436e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.622543573379516602e-01,9.127628803253173828e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-5.369617938995361328e-01,2.937456369400024414e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.487000703811645508e-01,-6.220167875289916992e-02
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-4.319984912872314453e-01,7.419700622558593750e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.299481868743896484e-02,-9.733788408339023590e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-8.727174103260040283e-01,-3.582672476768493652e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.435889005661010742e-01,1.227110624313354492e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.648572921752929688e-01,4.742506742477416992e-01
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-7.203048169612884521e-01,-2.410719990730285645e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.460551738739013672e-01,-6.218085885047912598e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-3.749072551727294922e-02,8.591349124908447266e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-5.928799510002136230e-01,-8.317838013172149658e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.460623535188554367e-01,-9.637515885679746042e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.499808553465781902e-01,-9.815187970927545802e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.481208726526324959e-01,-8.868099320761717586e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-7.729663153065187142e-01,-9.909426805309506925e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.726181028408709350e-01,-9.815187970927545802e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.499808553465781902e-01,-9.815187970927545802e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.605847300584152926e-01,-9.841473657661879981e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-8.605847300584152926e-01,-9.871529744780916937e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-9.058697647812301579e-01,-9.839294414429898827e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-9.343376515116776915e-01,-9.837929037940560395e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-8.468372345313450733e-01,6.695323819830554246e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-9.101628653138574832e-01,-9.904664848424777901e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.251839627691446744e-01,-2.955845073806286916e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.040258388526500433e-01,2.354575217889778305e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.482838153311277107e-01,8.930972153452434448e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.276175576565059977e-01,-9.833620397596071205e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.049294822738817023e-01,-9.832132296766464830e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.582421138565658802e-01,-9.829351497254029679e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.577101178353595312e-01,-9.830417171280213529e-01
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-9.243664677539031871e-01,-9.838742423505064671e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.266902148291606522e-01,8.363625334676858536e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-9.283151882835105617e-01,-9.833620397596071205e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.565920553664437609e-01,-4.112681770667183656e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.282261573164996005e-01,-9.996961345629583606e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.413752897795279129e-01,5.171479682576971548e-01
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-8.109516300987372750e-01,-9.995821539676006395e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-9.338078459604087778e-01,-9.997436568084877573e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.814381903376770966e-01,-9.998750998101728626e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.860449298526556827e-01,-9.998977230208627720e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.774612048534918607e-01,-9.998750998101728626e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.794506714376041145e-01,-9.998750998101728626e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.146844094162618344e-01,7.532103761363335703e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.063442802586388236e-01,-3.685779391115451276e-02
