1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-5.534178416929222966e-01,4.632668280135221472e-02
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-5.781647566133791827e-01,4.601628591793618384e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-5.883289061425208688e-01,6.301324993431948185e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-5.828390965842327187e-01,5.383276791928320870e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.656759401474015014e-01,8.480888500901087035e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-6.396258173314814943e-01,5.012032630998848326e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.747844132088696600e-01,2.784463666261417503e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-8.356393191519878583e-01,5.137066584538251268e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-7.652725486245109954e-01,7.019249644791092368e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-8.509627539225557147e-01,4.207341744994740895e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-4.628587825928276445e-01,-2.286862593622551176e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.828696861242096627e-01,-9.904595092127124190e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-5.530287761829664195e-01,-1.242860043736879888e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-6.365782029490617555e-01,7.955866221854090981e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.105067369630036822e-01,-1.245691484568761526e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-7.362381224164332716e-01,-2.931326122247533417e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-3.523389626292429688e-01,1.958701231241361529e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-9.554221107702890459e-01,8.773655452340839433e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.649038470738065421e-01,9.027482131880797123e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.524038699845695732e-02,9.620217098506797515e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-5.976783898567228359e-02,5.464241659630723891e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.799678847644222479e-01,2.940192612247438664e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.759069360339399202e-01,3.109354818735688419e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.466755040825723833e-01,-7.609920288710876612e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.252709596133413594e-01,-1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.650700394559260764e-01,-2.444129755985801483e-02
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.379293608041127550e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.629630665078522389e-01,1.059955284075606019e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891854311775879371e-01,2.560710983462594070e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-6.192252955000945164e-02,3.856186477789727007e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.998164343442204616e-01,1.015021214502304092e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.617227996635997256e-01,6.446566621888969451e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859307312147066349e-01,-7.792216728568480966e-02
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
