2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.180712028999451935e-01,1.951124104274735149e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.063570474802188581e-01,2.659262087849219025e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.082638764953947952e-01,-2.164676100412912252e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.878285341956163812e-01,6.221242015979688844e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.073016051476385346e-01,-1.173029381789476577e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.870562346047741631e-01,8.503063250766522696e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-9.284836328294365781e-01,-5.424746640741430204e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.179227940767242577e-01,-2.492631316646931605e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.539939399894443284e-01,-2.966525777796945595e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.941807743172220713e-01,-9.051890090778298426e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-7.476366833181067317e-01,-8.485872569315822123e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,7.525441559668828440e-01,3.963312194446861891e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.934445477343151865e-01,4.668823012860763289e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.107043408534869489e-01,-8.096038440973543082e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-8.714972575743824557e-01,8.879013440024070558e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-2.664606605804259454e-01,-9.567626111427824931e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.587372090167015859e-01,-7.421293281956466981e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.008822191763027565e-01,8.745829562385052380e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-6.451840348499238154e-01,-6.939434977020957351e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.075383002707804181e-02,-2.577876409750855524e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.135218295512160358e-01,-9.941467996899957527e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.949896309677195294e-01,-2.365782339198374551e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.824108725856315560e-01,5.064241706493994855e-01
2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-8.197165438147508976e-01,-6.093905796782720374e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.262768779206576042e-01,-8.312351697669757566e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.087532469255427348e-01,-9.665646771356077860e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-7.305087007631521079e-01,-5.606386470393176502e-02
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.717876715665586751e-01,-7.709253398058280027e-05
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-2.062172114175364612e-02,7.407842807758817649e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.306887267648699780e-01,7.819754790313899750e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-7.608466284159891568e-01,-5.460379596141285985e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-3.851667725363275840e-01,9.948079789629007408e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.552681038485339560e-01,7.541558134553933979e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.554573311047338535e-01,3.795705818695140898e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.039408408970328601e-01,-9.670327730195880100e-01
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-9.601152790754283739e-01,-7.944095266096962149e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.117273219551398800e-01,5.789050228167358370e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.952653000575444553e-01,-6.493504606454170158e-02
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.307240278718214466e-01,-6.095376798890236314e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.884815817308704844e-01,9.434066449216897965e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.430049191047638502e-02,-1.504154910092727615e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.752688074581807420e-01,4.162897497827569016e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.763155437377230017e-01,-6.310772589265418731e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.913772445144483969e-01,-4.142784847184103336e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-7.988995320505505315e-01,-1.276579806373419057e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-7.762513691630443802e-01,1.005504558402925408e-01
2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.814476656698008838e-02,-1.739179175348195550e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.005377972318127311e-01,-6.329600303797386918e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.183202969624458811e-01,4.916551285465391441e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.719712660645862812e-03,-8.186508777100496292e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.465671981532903345e-01,-1.966018179479265271e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.322557775660396562e-01,7.780209813832335008e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.930065540063363727e-01,6.303327745997469034e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-8.620611329756002750e-01,7.984487424542703327e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.641677325371307061e-01,-4.701685521399424639e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.812766739760496293e-02,4.812802288870687839e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.821086035044057194e-01,6.923858024336633221e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.329600797215433339e-01,8.809647511998914826e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-7.732861852492010080e-01,-9.013504449751275072e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.608750649947690459e-01,3.180710632165151264e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.858788053388645611e-01,-7.768581915930483639e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.889638537443266486e-02,-2.835342537797694851e-01
