0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.525659206539932811e-01,-7.896496879245773481e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.753316993279252500e-01,4.736724292089644628e-01
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.345075454215363120e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.665635931985328888e-01,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-6.071840879591228202e-02,6.470722796919705644e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.542732347969018480e-01,3.309760401083174930e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-5.703928217118342525e-01,9.022158940831981333e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.747678785720325756e-01,-1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-8.076732365543843883e-01,9.477004314313857147e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.726456662418867971e-01,-1.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-9.515653271184181250e-01,7.229858137377569438e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531552465918625261e-01,-1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.205798092857778059e-01,4.228663310790747865e-01
2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.128427071973530982e-01,-8.532605175082645932e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.484691772907650975e-01,5.056250665434041114e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-4.249954705151488543e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-3.574210415420872033e-01,8.239490068060972838e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.092211762000387942e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.434793526529597241e-01,-3.422999302914667696e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.817175106927898298e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661994179525885240e-01,-7.941057323831470782e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-8.683955341247927562e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.238968066672272439e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.005972947632765901e-01,-1.000000000000000000e+00
