0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.473834212520856557e-01,5.598375844802292445e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.469303556618824391e-01,9.559790239932053346e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.240927319875796186e-03,-8.558977332804769134e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.349983488800777565e-04,3.584599922418809648e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.381177337029232177e-01,-8.681273061881897846e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.191870554392273185e-01,-5.732292928401689913e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.624120393780434490e-01,-9.502015448993039737e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.002590008272912669e-01,-5.393942419580703973e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.182567497734625217e-01,-7.336611084814996797e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.008197182040696749e-01,3.380264817678275691e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-5.903018194044098443e-01,-1.846822181785912065e-02
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.519769029682318973e-02,-2.682192284388140724e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.372950130390186096e-01,-3.720106455746756691e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-4.479019033386097970e-01,-9.431413490719919857e-02
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.147989255595164959e-01,-2.592978340239295854e-01
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.386482450180830828e-01,-1.740163417723308292e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-6.390967615946367975e-01,4.822377458265285632e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.470928546301153439e-01,2.687597372676775453e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-1.702280431211136147e-01,-9.971462388744836147e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.187887874504254704e-01,4.869119353039441656e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.109366460058518911e-01,3.658277087508350345e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.822946302724057333e-01,1.851893746467458968e-01
