0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-9.370713486587560759e-01,-8.457037951836439138e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.595360539573540848e-01,6.428898352405352234e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-3.751952357175678543e-01,2.559530725092946657e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-3.838106149251443444e-01,6.205009557112872720e-01
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.654186413649686660e-01,8.055723630022217918e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.288567401970241555e-01,-7.463511041645614075e-01
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-1.608245330803319550e-01,-6.455904740213069815e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.964677743494023687e-01,2.756251788247050527e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.861254589484673705e-01,5.138543506244324099e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-2.694735321749570645e-01,-3.553795612334502696e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-5.042421537653669628e-01,9.982325534552005664e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.141427057202074380e-01,-3.999607019120812179e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.389428278233082903e-01,-2.143864468665082068e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.903192879365253276e-01,-5.447339774029853476e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.976923417062864452e-01,9.311579704548043068e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.656005355587401251e-01,1.815103323376869859e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.364125289484069192e-01,-2.061617004446667512e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-3.407285439827238971e-01,9.570921175970203976e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.673226545540234422e-01,-2.800318209130492342e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.135796886631748936e-01,3.793373975555989208e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.420934694802732823e-01,-8.851241713480804130e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.002940578391413595e-01,-9.836091500987176328e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.791574388823525987e-02,-9.456920292138147888e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.167995125965535647e-01,-6.976293828441677558e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.008352370596422354e-01,-9.812493627326641654e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.131527023836378099e-01,-6.060975065475527890e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-8.314626159603576427e-01,-8.170387766735972557e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-9.489696486803715914e-01,-5.099697465161862064e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.955756280615558618e-02,-9.985498470410602012e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-6.621543756397108016e-01,-6.638876166301345139e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-8.112818317234753440e-01,-6.279725793005119794e-02
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-5.097648278044120129e-02,-8.073259287291445485e-01
