2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.980810306482899019e-01,-5.278220460960477700e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-5.408455725403488179e-01,6.882781789403424888e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.782555788472519165e-01,5.567784726730673484e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.627088185319116143e-02,1.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-8.815136827339096204e-01,3.087647859847408860e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-6.049174466905157255e-01,-1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-9.316573776283219033e-01,2.480599729547068311e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.558352250008843365e-01,-1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.610191007915773076e-01,1.003283134106098817e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-4.021397755805676821e-01,1.687782414758585148e-01
2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-4.781395717582155314e-01,-1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.723296004041736662e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,5.207215707878773969e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-2.448313176978105243e-01,7.684938855997036633e-02
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.756976287924832736e-01,-8.688699490570281903e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.148887283054852215e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.783044568452242906e-03,-1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.836761699794810632e-01,-4.953657576230882098e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.454782935551545364e-01,-6.941403548919424793e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.026498823959061113e-01,-8.598370079347417150e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.516896210804226097e-01,-1.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-7.735288504439985502e-02,4.886916555172136079e-01
