0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.455196311388184949e-01,7.960142364502991175e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.575624044991488226e-01,-5.105609046473016388e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.125545538470153595e-01,5.165559735932976348e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.497544750084521592e-01,-6.007333427035506102e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.629836389790950690e-01,-5.037976631728817711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.792516922286000902e-01,3.749184297477503591e-03
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.289072653549623304e-01,-9.090610036942947669e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.323409420814468440e-01,-7.157778290909229124e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.567556609296312686e-02,4.048548481361105011e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.813305992391123667e-01,-4.817415443441721568e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.090027198991998070e-01,-6.664473069353571422e-01
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-7.749137719132868085e-01,6.832822968281542231e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.578551380612038368e-01,8.378577765148351730e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.503147757533917162e-01,-7.224616860906545313e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-9.228581536752833436e-01,-6.609371715842462525e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.062388899430668943e-02,8.060431909945389162e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.474186177031160394e-01,-6.796875411833491754e-03
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.888773555289164463e-01,6.497409290010962568e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.915104984684773193e-02,-4.214014369035123941e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.504001545422148478e-01,-9.210903646514658760e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-6.289166261310785710e-01,-5.137686493731830062e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-7.293057203188491044e-02,2.210754816962587910e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.900731219215013645e-02,-6.920480488133835539e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.810488190533121156e-01,6.074795400246355559e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.832463706134831671e-01,-1.381856319408236722e-02
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-9.809795381200947517e-01,9.204645426969289002e-01
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-3.822546643298567748e-01,1.648480861176058188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.992522989969648162e-01,-4.995091733948793244e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.865999693550710159e-01,3.165386031030774650e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-6.747879068798383617e-01,-7.225226004408962233e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.648768093294627146e-01,1.359485322944742336e-02
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.970142119422758409e-01,-9.488617933352843092e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.862336841042238067e-01,2.902379969903454704e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.458359435742501820e-01,9.170991737068643346e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.896223014374308402e-01,-3.379845208218694719e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.336101080205282177e-01,-5.095161809945991660e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.291903180823546382e-01,-4.723917345388370936e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.079447365321834607e-01,3.818886810417192468e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.124329736072977592e-01,-3.947387166799869451e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-6.607274848324657945e-01,4.216942291959457911e-02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.005964463888200822e-01,-6.579659386937957155e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.869069828660568144e-01,-2.787018594521424308e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-4.405197292330620407e-02,-1.288890704673084642e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.714880742301251537e-01,-5.667205745462757793e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.717476350361326398e-01,-5.983469912281701442e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.806929836902343212e-01,-4.350466890182589363e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.280112545080579700e-01,4.788732654380756237e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-1.959271245777629566e-01,-2.029508788187173174e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.879690365136865715e-02,2.641833694649102782e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-5.892816973718257856e-01,-6.994319851067778426e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.341808401687445862e-01,-8.199533646255068309e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.316942012333478795e-01,7.432211569588164091e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.869645134456809910e-01,-1.447025955987197854e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.815865707480245339e-01,-5.964507247881235541e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.749236373232900821e-01,1.996950828259544952e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.742556593637247353e-01,7.805658715500751743e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.151102280816213463e-01,6.026627610321994011e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.097491761751618888e-01,5.125345879075573485e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.761079694347698954e-01,-7.660467505860601989e-02
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.343854123208669371e-01,3.492048353766086244e-02
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.873574582938681843e-01,-9.270975033556656530e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-5.057919264976832308e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.614212143050752779e-02,-6.336945326935590206e-01
