1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.264897000000000382e+00,-5.933390000000000164e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.583542999999999701e+00,-3.526727000000000167e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.871615999999999502e+00,-2.492258000000000084e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.212222999999999828e+00,-1.283465000000000078e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.060074000000000183e+00,-4.123953000000000202e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.270678000000000196e+00,-3.545101999999999975e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.678522000000000070e+00,-3.091242999999999963e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.298045000000000115e+00,-5.199650000000000105e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.595691999999999666e+00,-1.106402000000000108e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.267009999999999970e+00,-1.065528000000000031e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.613667999999999658e+00,-2.631428000000000100e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.280342000000000091e+00,-2.822135999999999978e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.116844999999999644e+00,-3.616525000000000212e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.018254999999999910e+00,-4.911611999999999867e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.147088000000000108e+00,-1.913839999999999986e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.032580000000000275e+00,-4.314682000000000350e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.217454000000000036e+00,-3.216124000000000205e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.151697999999999666e+00,-1.040421999999999958e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.596956999999999738e+00,-1.937588000000000088e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.369443000000000410e+00,-5.963570999999999955e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.922171999999999770e+00,-1.498502000000000001e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.041536999999999935e+00,-2.368971999999999856e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.178459000000000145e+00,-5.791649999999999743e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.281654999999999767e+00,-1.775282999999999944e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.247885000000000133e+00,-2.337174999999999780e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.934592999999999563e+00,-5.415439000000000114e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.048307999999999574e+00,-4.499310999999999616e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.915077000000000140e+00,-4.661711999999999634e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.494864999999999888e+00,-5.260251000000000232e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.820123999999999853e+00,-3.714653000000000205e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.030306000000000388e+00,-2.029557000000000055e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.089120999999999562e+00,-3.418413000000000146e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.825065000000000381e+00,-3.312221000000000082e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.557272000000000212e+00,-2.323119999999999852e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.706068000000000140e+00,-4.485769000000000339e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.649328999999999823e+00,-1.842519000000000018e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.664428000000000019e+00,-5.778895000000000337e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.075482000000000049e+00,-4.300717999999999819e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.377097000000000016e+00,-2.568473000000000006e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.236087000000000380e+00,-3.542539000000000105e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.807892999999999972e+00,-1.664670000000000094e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.080408000000000257e+00,-3.566241999999999912e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.042327999999999477e+00,-5.183326000000000100e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.221823999999999799e+00,-2.471471999999999891e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.284101999999999855e+00,-1.871296000000000070e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.397179000000000393e+00,-1.843617000000000061e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.605025999999999620e+00,-5.048474999999999824e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.726177999999999990e+00,-2.120392999999999972e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.307453000000000642e+00,-5.726556000000000424e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.743503999999999721e+00,-1.904638999999999971e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.861386999999999681e+00,-3.303261000000000003e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.422551999999999595e+00,-2.623193999999999804e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.112067999999999834e+00,-4.651842000000000255e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.520734000000000030e+00,-4.428144999999999776e+00
