8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.558379939334711750e+00,4.027490700009824565e+00,1.570676167109262167e+00,-1.757455459100527584e+00
6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,-1.892254591246960160e+00,4.763125365351729812e+00,-2.945232541039897178e+00,3.097172181205326780e+00
8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.273545637626699367e+00,-2.273749229740621658e+00,-3.299257115646340388e+00,4.927380911743393099e+00
8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.706605594745791876e+00,-4.350031995103900151e+00,2.963780979557677497e+00,4.217036538014440339e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.961953540217532321e-01,-2.594890087389871702e+00,1.572125651372942912e+00,-1.823334454333251919e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,8.404548626323880001e-01,-2.632510050884675490e+00,-2.917244298948951098e-01,-4.806686452460241732e+00
4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.597118801719785708e-01,-4.714214773816438608e+00,-2.937817012421387375e+00,-3.913337617487372633e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,-3.705271602224635696e+00,-4.332262634808295765e+00,-2.381582224454870111e+00,-1.737310309688897547e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,-4.916574193268896664e+00,3.034593399520538526e+00,-2.682527666977840841e+00,3.551538919530122129e+00
9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.046717689960392050e+00,-2.136255571573931533e+00,4.707837443254502929e+00,-4.298374526112294092e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.811488631840983743e-01,1.987608938413395698e+00,-4.032364559437766616e-01,-3.364241818650832716e+00
1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,2.400466340725619929e+00,2.838641593375913708e+00,-3.038179745871281145e+00,1.168517732149615185e+00
9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,-1.058546853920041553e+00,-1.705487016393902877e+00,-3.055246771416562090e+00,4.257821270660253177e+00
8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-4.610988166337463667e+00,-2.717553686271827473e+00,-4.297873869046706652e+00,-3.274602683902081424e+00
6.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,3.705905498643245366e+00,-1.806658853817762811e+00,-4.993922518934317267e+00,3.324754197623082774e+00
