-3.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-4.567553671076893806e+00,4.621239928528666496e+00,2.301272395998239517e+00,4.884291663765907288e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.892029285430908203e+00,-4.592163302004337311e+00,-2.713940143585205078e+00,-3.084889948368072510e+00
2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-7.276630401611328125e-01,-1.848773360252380371e+00,-1.448452174663543701e+00,1.712525486946105957e+00
-5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.729131340980529785e+00,1.741780638694763184e+00,3.536242246627807617e+00,-9.435510635375976562e-01
-4.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,1.181296110153198242e+00,2.843111753463745117e-01,1.133520007133483887e+00,1.196292638778686523e+00
1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.283172667026519775e+00,-1.766511797904968262e-01,-3.851194083690643311e+00,-1.770108640193939209e+00
4.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,4.704669117927551270e+00,-3.686312586069107056e+00,-1.162236928939819336e-01,2.831804156303405762e+00
-1.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-2.757013887166976929e+00,3.656682968139648438e+00,4.899007678031921387e+00,-4.826364591717720032e+00
-1.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,-2.003229260444641113e+00,-3.976009339094161987e+00,2.957622408866882324e+00,2.317047119140625000e-01
3.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,5.341362953186035156e-01,3.986185193061828613e+00,-2.036837935447692871e+00,-2.113963961601257324e+00
1.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-3.321137279272079468e+00,2.375631332397460938e+00,-3.292560130357742310e+00,3.249514698982238770e+00
-3.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.214133620262145996e+00,-2.463685274124145508e+00,1.712886691093444824e+00,-3.779386505484580994e+00
-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,3.499761819839477539e+00,-8.111074566841125488e-01,4.232510328292846680e+00,3.995242118835449219e+00
1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-4.042482972145080566e+00,8.986461162567138672e-01,-7.729551196098327637e-01,-3.348334431648254395e+00
4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.493469119071960449e+00,3.041144013404846191e+00,-4.517691060900688171e+00,1.898452639579772949e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.667907953262329102e-02,-3.050613999366760254e+00,4.767882823944091797e-01,-1.332291960716247559e-01
-2.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,4.680420756340026855e+00,1.299607157707214355e+00,-1.135104894638061523e+00,-2.503273338079452515e+00
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-2.859690189361572266e+00,-1.348864436149597168e+00,3.852009773254394531e+00,4.527264237403869629e+00
2.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,6.879615783691406250e-01,-4.701657034456729889e+00,1.150560379028320312e-01,-8.904972672462463379e-01
-5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-1.854319870471954346e+00,4.828828573226928711e+00,-4.897693172097206116e+00,1.454375982284545898e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-1.133087873458862305e+00,3.137147426605224609e+00,-2.300144135951995850e+00,-1.395990848541259766e+00
0.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,1.402143836021423340e+00,-3.263765722513198853e+00,2.712662816047668457e+00,6.366485357284545898e-01
3.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-4.816430397331714630e+00,-3.647276759147644043e-01,1.450074315071105957e+00,-4.585305079817771912e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,2.720974683761596680e+00,4.133170843124389648e-01,-3.537097573280334473e+00,2.756778001785278320e+00
-1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.892727017402648926e+00,-1.982721090316772461e+00,-4.231191426515579224e+00,-2.224465906620025635e+00
-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.539392448010374892e-01,-2.945689066948311119e+00,1.072672114489773065e+00,-2.058206516597285152e+00
-5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-4.827121104922882822e+00,4.048383953371313737e+00,-3.961603075393948181e+00,7.539431634084614586e-01
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.667907953262329102e-02,-3.780112747086275871e+00,5.091112387681882012e-01,-7.007267534316330426e-01
4.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-3.609783326381975854e+00,-3.310132742243322213e+00,6.281089706848739240e-01,-3.129615823855998347e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.295977331398825427e-01,-4.689130099799284856e+00,-4.914226802816514805e-01,-6.294224921923117222e-01
-4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.536855320170676720e+00,-4.208282678723334058e+00,-3.276612848977899617e+00,-1.230069897205152252e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.584620847009119871e-01,-3.573860872382438103e+00,2.994490731528429706e-01,9.478795971152633726e-01
3.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,4.447123992594887554e+00,1.472193705157076593e+00,1.647236653224437575e+00,2.833229720559533149e+00
-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.077474984338486763e-01,-3.780112747086275871e+00,1.739786656390833741e-01,-1.888417072960829834e+00
-5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.967318215498085721e-01,7.300070550793442692e-01,1.970055972509666908e+00,-1.192306961291291767e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.908645847987882505e-01,-4.405704124444929981e+00,2.635808496430459336e+00,-4.430532703156097263e+00
-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.462993804666396613e-02,-3.088694531461247728e+00,-5.134518564691710196e-01,4.767183221270892446e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.031518244738115264e+00,-1.701682355066366448e+00,-3.883620163884053955e+00,-4.591216225527720241e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.973985104022464299e+00,-9.605848283868567705e-02,3.707941896538899940e-01,-6.535977404730886064e-03
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.224359650815614042e+00,-1.501438433727178889e+00,-3.054241536861241890e+00,-4.385935145388898171e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.031258877144711761e+00,-4.570216022247977961e+00,1.574846456422286600e+00,-2.340378665564162297e+00
-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.651839743291746210e+00,-4.204172886184808000e+00,-3.478440262941417949e+00,4.869221428489147740e-01
-3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.096147149190905168e+00,3.049101043559133473e+00,2.763968939534326985e+00,-4.293565628198416029e+00
-2.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-1.884583683531912968e-01,-1.573507668603886245e+00,2.108715590104587534e+00,-4.946291793017069338e+00
-2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.981693540868759484e+00,-4.570216022247977961e+00,1.705599984048467910e+00,-3.442508570474696494e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.855447700112441645e+00,4.059235151304582345e+00,-5.337445321691429712e-01,4.689408077931744856e+00
-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.739526745527273377e+00,-5.706664859796015676e-01,4.627483541389889155e+00,2.735293182572572590e+00
4.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,3.838848796915367956e+00,-2.337301578070152264e+00,-4.963121933942890252e+00,-4.874274355186587471e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.398057881683275383e+00,2.973348078278910123e+00,-1.370395639210823191e+00,4.924966180581428432e+00
2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,9.111898696362352723e-02,-4.139138798409946141e+00,3.989237020320778981e+00,2.907633212656911326e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.558886803515742159e+00,3.084666088553287722e+00,-2.902504104410094321e+00,-3.796459423400526667e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,4.723762452803113021e-01,1.059885763433019434e-01,-1.271536308270534654e+00,-4.546934709954849829e+00
4.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,1.238648883607522677e+00,1.227455847415503065e+00,-4.187238321091475868e+00,1.503469837463875081e+00
-1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-3.123495058829640847e+00,-1.543491692213896371e+00,5.674799108690766758e-01,-1.442909116513551027e+00
3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.991293520002049178e+00,-2.200090069487101729e-01,-1.921036143338158197e+00,-3.240578984200984891e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,1.284301197902919967e+00,-4.297450582502897909e+00,-1.229037133208332744e+00,-4.267938665575486290e+00
-4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.113283729790786936e-01,-4.675834851558603233e+00,3.634267170727994767e+00,-1.391628417003534235e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.333192363585030904e+00,-1.416579386048493205e-01,-2.332058995073329477e+00,-9.559530853224398328e-01
-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,4.020728769078987241e-01,1.299898083742105470e+00,-3.279880809713148437e+00,-1.325709193131121566e-01
-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.960823948675415096e-01,-2.274928992352931445e+00,-3.565953214749875144e+00,-1.293343847151984249e+00
-5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.408524456470672703e+00,-2.735730750049846449e+00,8.746886758139904572e-01,-3.609284207099703323e+00
-1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.029984529085632872e-01,-3.419120684396225407e+00,-4.630470801310725193e+00,-1.160058542376731339e+00
-1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.763742202029122907e+00,3.612058212681475311e+00,3.667815680852967830e+00,-4.030047325094511024e+00
5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,4.385180122412474901e+00,4.524050464612427547e+00,-3.611384869107602036e+00,-4.043078451169482612e+00
