1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,-3.197303111232308037e+00,-4.805247585123754384e+00,-3.678147350165534846e-01,2.249339291921478079e+00
4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,2.842013017876277914e+00,9.813358677395207508e-01,-3.176709759955878010e+00,-6.424374178228671184e-01
5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,-3.197302471589657191e+00,-4.805247048871395421e+00,-3.678141653485412221e-01,2.249340129845742720e+00
2.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,-3.444754141001444836e+00,-1.548844799388784388e+00,3.415468161505890166e+00,2.251704432886855400e+00
8.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.197307237366616928e+00,-4.805252137085142650e+00,-3.678186490312601586e-01,2.249342997411685197e+00
1.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-3.009290869411878511e+00,-4.796552371069206622e+00,-1.603317810104354924e-01,2.541163610412052964e+00
0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,-3.229678923970200177e+00,-4.807023116457580514e+00,-4.035110632282654652e-01,2.199684536668357726e+00
6.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,-3.307430364743672691e+00,-4.811256919095022511e+00,-4.892374220619270520e-01,2.080376022328181307e+00
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-3.280088914774592190e+00,-4.809791624630753049e+00,-4.590918363967098625e-01,2.122375854701751052e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.157856476847790805e+00,-4.793203092967616818e+00,-3.253781686593105738e-01,2.289226427429274846e+00
2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,-3.208406390321712376e+00,-4.748143925883642424e+00,-3.861497842115548806e-01,2.111943533211011914e+00
3.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,-4.681879058217850442e+00,2.715305163519772691e+00,-9.372315344051962427e-01,5.768117019977836435e-02
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.209889308801136210e+00,-2.838946225272211965e+00,-2.591066740541381197e+00,2.706712839615429189e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.011682853275166494e+00,-2.656550247277076338e+00,1.157603990246558467e+00,-1.256838464113006815e+00
8.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-2.289755025611388550e+00,-3.850828746596635099e+00,2.129713479313521951e+00,-1.637308974696010111e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,-2.518432877990819385e+00,-2.094442499913053979e-01,-1.500316917261100613e+00,9.349655882321652456e-01
4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.405166515749012746e+00,-2.342854003008207009e+00,-1.756398741201659064e-01,-7.577934711611042928e-01
1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.260195615253474344e+00,4.833110538719076033e+00,-1.898556368886618273e+00,1.386306100636814698e+00
4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.014621240428798643e+00,2.909996286274978416e+00,4.612380629070361948e+00,-1.283778339334353813e+00
1.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,4.231365602105745083e+00,1.130614165031811780e+00,-1.214913944332218776e+00,2.142059645577965910e+00
1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,-2.643359712712153531e+00,-1.452152774827025539e+00,1.385920009280116716e+00,-4.416034546273764683e+00
1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,2.001147203685148313e+00,3.277374103660686711e+00,4.776459183165608025e+00,-1.438077049564484788e+00
1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-1.276596871847437198e+00,5.210661135710742409e-01,2.330221090794407868e+00,-4.678243188910406580e+00
2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,4.541867372792164126e+00,5.000000000000000000e+00,-1.747037929242371668e+00,1.433338731754376871e+00
4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-3.367212255456215164e+00,-2.163440341922008958e+00,7.153366719280822572e-01,-4.998952843021832848e+00
4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.470146566526330911e+00,5.000000000000000000e+00,1.091620657469363431e+00,3.740737938321112011e-01
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.489159024983209179e+00,4.642085774488617034e+00,4.340633403743615837e+00,3.141734091446432009e-01
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.723140156706607584e+00,5.000000000000000000e+00,-1.532625757026853386e-01,5.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-3.129623971070731425e+00,-1.717294116690496475e+00,1.016533322635284620e+00,-5.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.515109029767838678e+00,9.394904637729278862e-01,5.000000000000000000e+00,-1.807943306432015174e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,2.570961773246867588e-01,-2.247437017801554138e+00
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.087504390953084710e-01,5.000000000000000000e+00,1.797266432352902399e+00,-4.258467364241309006e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.124179702758403288e+00,5.000000000000000000e+00,2.230539455935211524e-01,6.169138966436596982e-01
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-4.113210618138690045e+00,1.756426703263371802e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.788399065285259049e+00,5.000000000000000000e+00,-3.739488146761682064e+00,1.108048197275704139e+00
1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-2.588152783570515592e+00,-3.209041964191272633e+00,-2.260306646796153007e+00,-4.921206531304340714e+00
1.000000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-2.454750902228998388e+00,2.007110430127645007e+00,-5.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,2.144748529214100419e+00,4.310448517112100753e+00,3.022393292303930501e+00,-4.113399615235363571e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,-1.880164267679868439e+00,-1.333772156556417787e+00,2.643125474806900521e-01,-4.223370751096672038e+00
4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.415132637273263327e+00,4.642881598893661810e+00,5.000000000000000000e+00,-3.289796095290759670e+00
0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.517985140997834659e+00,-1.407066903571876137e+00,1.570396958357153538e+00,-4.182339090225639211e+00
4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,3.507705702649949409e+00,5.000000000000000000e+00,1.170555459446463331e+00,3.531060269655476036e-01
4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-2.562142785831054592e+00,-1.418306763859249031e+00,1.499724162106353287e+00,-4.273793081830730145e+00
4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.010323683836260589e+00,2.605060274028184963e+00,4.445874848835055460e+00,-1.116721190001041419e+00
4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,2.168445223598773008e+00,2.702333063992438333e+00,4.740837053536534285e+00,-1.525188446771567286e+00
4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.478141210089982227e+00,2.839678746240986484e+00,4.989669232551377398e+00,-1.264437760908905917e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.267747760453771022e+00,2.751676890476900006e+00,4.832958986325965434e+00,-1.464673144416459127e+00
