-1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,2.333660944688340066e+00,-3.075821095862611987e+00,-1.855410245926059076e-01,3.035946264310272369e+00
-2.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.789888937323421914e-01,-3.146823540623155946e+00,4.473759179539593234e+00,-6.175342508914383188e-02
2.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-2.027585546983235787e+00,1.350799325450489086e+00,1.808805271233366874e+00,3.452486465038237640e+00
2.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.181311104093510700e+00,4.123534692527590195e+00,-2.394864807425757469e+00,-3.916956472869197459e+00
1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-6.205807522287623001e-01,2.938045071164251176e+00,1.751269214261945706e-01,-8.640183887089305514e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,2.327698532613666771e+00,-5.966217320356221876e-01,1.631568228819655353e+00,-2.610900451297879510e+00
-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.248851719160631646e-01,2.331425252875111376e+00,1.901162746405580251e-01,2.708839105018880034e+00
-2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.418561456866115122e-01,1.575214077031100501e+00,3.132938453250556421e+00,3.075122716430321645e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,-3.607236527492414524e+00,3.073912887095238133e+00,-1.023231630144664450e+00,-3.346458028830672227e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.213033441865707829e+00,-5.965291316876175642e-01,-3.732642908579913765e+00,8.982364810988920922e-01
1.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-2.771361077464391531e+00,-3.056049794952770959e+00,2.656861187707538541e+00,4.786938189750454598e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-2.366025271738797287e+00,-8.939899080447011315e-01,-9.458713406063967710e-01,-1.952643637118467446e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-2.729988347853420372e+00,9.598238561301375427e-01,-2.605537630953196349e+00,-3.685843394625394343e+00
-3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-5.899337959112882501e-01,2.396119625075466608e+00,-4.623961213503998913e+00,2.647266390004860526e+00
