-2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-2.605604241103340879e+00,-1.224830260064029286e+00,3.164612817222499430e+00,-7.764919838757222692e-01
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-9.557002698557575116e-01,-2.272080734470321772e+00,3.258250495063300889e+00,-2.147867683925852589e-02
-4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.630543439682387685e+00,-1.147017374381729793e+00,3.121865296084537000e+00,-5.630538275522273262e-01
-3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-4.272185955253577028e+00,-1.105068639090917237e+00,-1.134754797345239652e+00,1.143370923257675642e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.575955860004144782e+00,-1.141287055430739716e+00,-1.983264482738393841e+00,3.873573947857121169e+00
0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.721103997105009054e+00,3.639070108263215531e+00,-8.228690534717966187e-01,-1.667860705549304434e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,2.555167778235230891e+00,-4.328002882989593125e+00,3.775198162183283301e+00,1.508161816931687049e+00
1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,2.849093408136461392e+00,-3.406408609346232019e+00,-1.076155489525577380e+00,3.378236700449006591e+00
2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.806630258832024438e+00,3.693360230415827061e+00,-1.298839662448144416e+00,-3.237224633745384494e+00
3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.258631134469782253e+00,-2.203574841320108391e-01,2.492425430188076163e+00,-9.377372879507985814e-01
4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,2.335222527208865806e+00,3.426776457745503990e+00,7.498151944477946529e-01,-1.596070316847101545e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-4.387607318471648199e+00,-3.370756513730031045e+00,4.912427500195249763e+00,-4.181708010111177209e+00
-2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.951418257301865467e+00,-3.000428621867484935e+00,3.163446746103122820e+00,-4.559996878998532566e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-4.566951124079986712e+00,-4.880638166806403611e+00,4.996747253464763006e+00,5.617490838371601569e-01
-5.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,4.726174406967833974e+00,4.147137806757077882e+00,-3.365902227177674177e+00,-1.198354869310106707e+00
-2.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-2.326254121063574765e+00,-2.558443869970577822e+00,-2.755206063947495121e+00,-2.639367020464748137e+00
