-3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-1.525090321624418266e-01,-1.794635628883926692e+00,-3.455733269106698646e+00,1.988626913672013607e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-9.269216771005472921e-01,-3.230153763320634308e+00,4.696324058267929757e+00,-2.029816428923121752e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-5.710232282092331246e-02,6.576512922355535196e-01,-2.781648329872959291e+00,2.674911709152626216e+00
1.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-3.132641583378070749e-01,1.542661822070914290e+00,2.930897437426205343e+00,1.630617930508603486e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,2.795342351945935278e+00,-5.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.055123951935416748e+00,1.521140487124057472e-01,-2.790039976618702955e+00,2.466986762208276396e+00
-1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.012253345983850750e-02,2.020420402423823703e+00,2.065420058739175779e+00,-1.897824429552663617e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.245431958748604018e+00,1.372011643905133305e+00,-5.000000000000000000e+00,5.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,2.768039686093306528e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-2.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,-4.127694122464092175e+00,-5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-3.490204743620188399e+00,5.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-2.706140397730958824e+00,3.792020279455330822e+00,9.249636278660098299e-01,2.861722422426726808e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-2.315659173640138846e-01,-7.886163332478792753e-01,9.897997825284052809e-01,-3.934274647880700915e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,4.846492854044276655e+00,-5.000000000000000000e+00,5.000000000000000000e+00,2.335226952979009063e+00
5.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,2.328344373743550300e+00,3.963914255891797467e+00,3.378482003088395302e+00,3.645205753292621864e-01
-4.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,3.256974357778872786e+00,9.549416204051173196e-01,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,1.485916298097409438e-01,3.799903488439010601e+00,2.847919182101220414e+00,2.982117448451928610e-01
-2.000000000000000000e+00,-5.000000000000000000e+00,4.000000000000000000e+00,-2.245621309540442478e+00,-3.547896441156560332e+00,5.411634088443673107e-02,-1.649053346864027159e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,9.119734944972126556e-01,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-1.827956165384862608e+00,5.000000000000000000e+00
3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-4.810148725775849954e+00,-4.997327776233015939e-01,-4.696317473332102921e+00,-2.296460313171960088e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,4.156762950601592621e+00,-2.799102650386015245e+00,-3.945945008149473132e+00
-5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-2.308021125406900520e+00,5.000000000000000000e+00
5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,2.009548374214494615e+00,-5.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,3.584683425815139657e+00,-1.183374188386884462e+00,4.647806526632667357e+00,2.803018689503039340e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.741537361905450165e+00,2.570046389898674732e+00,-9.080035385925944169e-01,2.565002817148645420e+00
-2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.560130125330544182e+00,4.474233442521658333e+00,-3.167152128144555601e+00,4.873048571486748415e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,4.643968998019357031e+00,-3.173136675938324824e+00,2.450382579824359475e+00,-1.603367277056035434e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.306275758029919132e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,1.015597569730815053e+00
-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,3.835216841681866384e+00,-3.366607311446161432e+00,2.280629365231860106e+00,-2.820926791846599002e+00
3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,8.909711233423722732e-01,-2.930499617047406247e-01,-1.341134322721450722e+00,4.705477557640714181e+00
0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-2.200928415934523930e+00,1.665540981362659601e+00,-4.814704129584254311e+00,-2.919583795712536567e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.125473110013418765e+00,-2.636127805215237707e+00,2.270282988507245747e+00,-2.957774736784302583e+00
-3.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-3.601509159597502840e+00,-3.692753104240860118e+00,4.478268832051497839e+00,-2.885851827771892086e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,4.984375537438710424e+00,-5.000000000000000000e+00
3.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,3.504298326903072081e+00,-2.694543848328341706e+00,4.059225954339414244e+00,-1.876121582239686614e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,-2.812130560420326830e+00,2.047807577512391397e+00,-5.158654415942063309e-01,-4.095320184292591037e+00
5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,1.170588911622196804e+00
-2.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,1.487786123419443385e+00,-2.976393385857523555e+00,3.964047676344835125e+00,3.149662622593719874e+00
5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.691688560084541493e+00
-2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-4.981173363244314700e+00,-4.481058422156524834e+00,1.548080444520892662e+00,1.136314309546284207e+00
0.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,1.312673949082339142e+00,-2.081967384799190413e-01,1.746227766034004425e+00,-1.927678058769792813e-01
-3.000000000000000000e+00,-5.000000000000000000e+00,4.000000000000000000e+00,2.749228211383544007e+00,4.340698244348875079e+00,-2.683224998004509310e+00,-3.998819284255160422e+00
2.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,1.415728643148716159e+00,-3.020001123636555818e+00,-2.981004989995887478e+00,4.070594363897441781e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,3.474299463015704248e-01,2.857408471451089227e+00,1.394970014469069319e+00,2.679007841111146426e+00
