-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.286387890577316284e-01,4.358567669987678528e-01,-1.027893461287021637e-01,-4.345095520839095116e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-3.794540315866470337e+00,-1.709525883197784424e+00,4.368814229965209961e+00,1.991189718246459961e+00
1.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,4.149258732795715332e+00,-2.657308429479598999e+00,2.076400518417358398e+00,-7.458692789077758789e-01
-3.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,-1.056619882583618164e+00,3.942421674728393555e+00,-3.449888676404953003e+00,3.080644607543945312e+00
-5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-1.695801317691802979e+00,3.649970889091491699e+00,-2.197763621807098389e+00,-1.906549632549285889e+00
3.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,3.529913425445556641e+00,-4.906549947336316109e+00,3.328489065170288086e+00,4.259597063064575195e+00
5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.174871504306793213e+00,-7.176133990287780762e-01,6.160002946853637695e-01,-3.004593253135681152e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,1.267533302307128906e+00,1.980753540992736816e+00,-3.855562508106231689e+00,6.713247299194335938e-01
-1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.592046856880187988e+00,-2.279297411441802979e+00,-3.023686856031417847e+00,-1.665157675743103027e+00
5.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-2.009127140045166016e+00,1.042857170104980469e+00,1.254709959030151367e+00,4.663958549499511719e+00
1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.205267548561096191e+00,4.588487148284912109e+00,4.801988005638122559e+00,-3.379652202129364014e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.861375808715820312e+00,-3.344265222549438477e+00,-9.217238426208496094e-01,4.396927356719970703e-01
-4.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-4.732284136116504669e+00,-4.218982979655265808e+00,-4.669633172452449799e+00,-4.582825340330600739e+00
1.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,3.151333332061767578e-01,3.004515767097473145e+00,1.054113507270812988e+00,1.585607528686523438e+00
4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.187440752983093262e-01,1.374363303184509277e+00,2.501934766769409180e+00,-3.695896267890930176e-01
-1.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,4.462593793869018555e+00,-1.472315192222595215e-01,-1.776501834392547607e+00,3.308614492416381836e+00
-1.000000000000000000e+00,4.000000000000000000e+00,-3.000000000000000000e+00,-3.638781607151031494e+00,4.350795149803161621e+00,7.772362232208251953e-01,2.378137111663818359e+00
4.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,1.721668839454650879e+00,-3.107107430696487427e+00,-4.944365518167614937e+00,-3.794581070542335510e+00
1.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.524707376956939697e+00,-1.262187361717224121e+00,-1.421504020690917969e+00,2.530134916305541992e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,3.368595242500305176e+00,2.506077289581298828e-02,2.854787707328796387e+00,-1.132821440696716309e+00
-4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.998010158538818359e+00,2.235300540924072266e+00,1.602678894996643066e+00,3.870179653167724609e+00
2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-9.151285886764526367e-01,-1.008702516555786133e+00,-2.673571407794952393e+00,-2.454670369625091553e+00
4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.111764907836914062e+00,-4.613000340759754181e+00,-1.191572844982147217e+00,1.219440698623657227e+00
-2.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,-4.267911240458488464e+00,3.397846221923828125e+00,4.529992341995239258e+00,-2.615170925855636597e+00
-2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-6.024143099784851074e-01,-3.674418628215789795e+00,3.600479960441589355e+00,4.745727777481079102e+00
5.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.309643722794505472e+00,4.899985897815925640e+00,4.598882887290491439e+00,-3.118421203489522675e+00
-5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.208807031131829746e+00,-3.309864526025761755e+00,4.762946683042322604e+00,-4.068575595342580620e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.155166131718252664e+00,-9.048551750121189841e-01,4.838999801395519995e+00,3.638382216522202839e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-4.618759847528991713e+00,4.553349833681947345e+00,2.176828624894828756e+00,-9.979957013272668931e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.377575584613543569e+00,3.624961452447427845e+00,4.094862028515125374e+00,-3.745190360797133078e+00
-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.115310871699360717e+00,-1.727209847095422468e+00,-4.765846417767358290e+00,-4.913773836565500375e-01
-3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-7.725997719499995142e-01,4.594243222285497197e+00,-2.492278118478318927e+00,-3.737564827105638088e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.014512568939554882e+00,4.150668026024343149e+00,3.756265922685237513e+00,3.741393894129478426e+00
