2.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-2.303567538389773794e+00,-2.895422089593242543e+00,-3.908716717585850375e+00,-1.033188985972470775e+00
-3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.256425454948689513e+00,-4.740742072157301479e+00,-3.847874675288540658e-01,-2.186987274631886358e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.793118063169529819e-02,-4.762375222214840775e-01,2.322707347562685598e+00,4.245101499841027248e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-3.322633149497283611e+00,8.482013429615964384e-02,2.918638755846716393e+00,1.924144621670755839e+00
-3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.784824539979240399e+00,1.873031493743898324e+00,6.149125879937420436e-01,-1.419200859870641818e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,4.511937854902045686e+00,4.054020337027781196e+00,2.959669419422693792e+00,4.152743199147874265e+00
-3.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-1.548840852199187879e+00,-3.400812114107167883e+00,-5.565184255387283230e-01,-4.162250461545395019e+00
5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-3.548738599383423065e-01,-3.519748158472522093e-01,4.920285043254464696e+00,4.622297954466864311e+00
-1.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-1.818912476553832036e+00,2.664921446562297014e+00,-2.125018979588123358e+00,4.572253423743934064e+00
2.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-7.787343218416644675e-01,4.135696866615250045e+00,-2.304329816530457098e+00,-1.479565973048431182e+00
2.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,9.228738576591375420e-01,2.197957093739196566e+00,2.770191493604175825e+00,-2.053351510011305336e+00
5.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-2.453998110694026735e+00,2.510088258632285019e+00,-2.187647904341366356e+00,-2.444813824636364874e+00
-1.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-8.640828219823575296e-01,-3.606988286762732088e+00,-1.227827123884934757e+00,-7.556253376038473135e-01
-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-1.889869321151584902e+00,4.848908966610396831e-01,1.820662584328148981e+00,-2.635303486738446388e+00
-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.565484582850231732e+00,4.485727683760075024e+00,-1.887039175438328442e+00,2.989728403615929508e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-4.818079021313605104e+00,4.479601671857029288e+00,1.545420853597414990e+00,3.003462925396226169e+00
4.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.870733460577697294e+00,2.527811924889369344e+00,-1.617165840274782163e+00,-3.019638145307563803e-01
4.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.748721631716321667e+00,4.384774127274216227e+00,1.991076570229255438e+00,-3.291421053761563797e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,3.012725406999978262e+00,3.649303553972631065e+00,-1.371964050400933388e-01,5.751420309776200668e-02
