-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-1.837756921193667736e+00,-4.866779877352813699e+00,3.772212074585869601e+00,-3.624731805317017219e+00
-4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.842911326992579646e+00,-1.260488185959754315e+00,2.346580403949944937e+00,4.679040811889425555e+00
2.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.508071582603291105e+00,5.305568652173455746e-01,4.433069034403352759e+00,1.295510284188291728e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-1.247906550486402644e+00,3.342958389472908465e+00,-3.955420466539543156e+00,-4.206839984574562763e+00
-4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.252234546158167205e+00,4.806105508323140540e+00,1.696306112640773911e+00,8.175139034838121432e-01
3.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-4.254887144004202426e+00,-3.399299635698069366e+00,-6.511126833944222980e-01,9.376418201606000480e-01
-4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.297378934001484296e+00,-1.072188712393553622e+00,-2.106605475753539736e+00,-1.832475137751190974e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-2.202721755723698216e+00,-9.658297867647611668e-01,1.737143186444894738e+00,-2.603918329287477462e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,1.355728319622460987e+00,3.701190031896263832e+00,-1.457535713824895218e+00,-4.652178416641476133e+00
3.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,4.032663941356043225e+00,3.042420323402080129e+00,-4.954361509970405031e+00,-2.823224105079500834e+00
2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.632278812504774024e+00,3.172319511256041835e+00,1.794703614651176338e-01,1.951396155281504008e-01
3.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,7.465838310283787749e-01,-3.650722555620175669e+00,-3.532117681890860617e+00,-4.456365464266940357e+00
