6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,-1.616313327633382979e+00,-2.875695555645219059e-01,-1.935138324180595504e+00,-4.876418832510873713e-01
2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,-4.735664640504444023e+00,-3.601947642600876520e+00,-4.115717599014851125e+00,1.117176718946235603e+00
5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.298115817377576420e+00,-1.511063566841034600e+00,-1.376994471510026852e+00,1.563634493933090397e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.109225568621966307e+00,-3.508347332135378416e+00,-1.539716726397517554e+00,1.832595612172507771e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.004018110239611516e+00,-5.759456521835435439e-01,-2.413248365037495624e+00,-2.999105277354177979e+00
1.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.410561584511346389e+00,3.593029787276257991e+00,-2.141929870131273006e+00,2.025367621995478373e+00
8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074066315186318121e-01,-3.466408598124062213e+00,-9.624727075233874274e-01,2.603025124933720846e+00
9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,4.091907159508648917e+00,-3.705848830729114862e+00,-1.971001882396542726e+00,4.079277542033921122e-02
1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,4.229134995230332095e+00,-2.961810062030133750e+00,3.632617644443792315e+00,-3.869023447382756942e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,-3.714690620365650453e+00,-4.241902772876998462e+00,3.186134823821886286e+00,5.237263347556346815e-01
2.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,-9.045422238296483286e-01,5.686108425587654835e-01,4.113284634811108731e+00,4.706016401240745495e+00
8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-3.289302886714397189e+00,3.046466685234495486e+00,-4.538274642118526714e+00,2.635578088752616566e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.287397834254745632e+00,4.211276992177584333e+00,3.587075052505261041e+00,-7.332337934317099126e-01
4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,9.770350633650961569e-01,-3.896474687218015376e+00,3.938316049575748323e+00,-4.380800775638567401e+00
9.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,-1.464297573336241776e+00,-3.724252576739369935e+00,2.992780160340242190e+00,3.229913802989344163e+00
9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,-2.477998169901840519e+00,3.948790811100865383e+00,-3.568633908698414459e+00,-4.974516709246112889e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.819139068206132137e-01,2.303519427566357081e+00,4.882395419382405066e+00,1.092798293391443742e+00
5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.941647340427286039e-01,2.103084556938848770e+00,7.379601924818590675e-02,3.486270261844067520e+00
