-4.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,4.083753217178069050e+00,-2.960275951762773694e+00,-4.884932662092024813e+00,-7.310851672369640397e-01
1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.766546752504081663e+00,5.471060973535948335e-01,9.432269648318829525e-01,-2.113874099284176911e+00
1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,1.221417203443823318e+00,-1.076169859082323210e+00,5.505337342363327835e-01,4.057299371987021175e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-2.352820787619404719e+00,-7.544365170150699740e-01,4.708884408071664751e+00,-3.099050878635642547e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.019395329201085332e+00,3.461163478187428311e+00,4.645225072304679514e-01,-1.387970954799846002e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.042391506770844245e+00,2.481615320766906940e+00,-3.385675497707875792e+00,3.673386241097691851e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.529647275610663826e+00,5.505639482737070267e-01,-4.385667733474422292e+00,-3.862276970125677167e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.643796910747516549e+00,-1.357798577211955404e+00,-4.445587768329927414e+00,2.533718257017641307e+00
-2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.699751565994212399e+00,1.264567656600807943e+00,-7.243370655428087446e-01,-2.489404083208274887e+00
-4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-3.040800149665941365e+00,1.921484689727154915e+00,-1.288416469744362303e-01,-4.846492956604406821e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.632226592000090015e+00,9.182353418792574828e-01,2.074870185873400885e-02,3.221086436969319067e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,5.000000000000000000e+00,1.578383810384148767e+00,1.913168713034370860e+00,4.882809864681448175e+00,2.443810929889007610e+00
1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-8.441477424646315342e-02,9.880813325506787592e-01,4.153170762746348998e+00,-3.292130056675268257e+00
-1.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-3.365103612504416475e-01,-7.883583165106955448e-04,2.820896936576538394e+00,-4.897137000893486913e+00
1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.317485323252266305e+00,4.646519545271287299e+00,-2.627750747779889373e+00,-3.249081780065217195e+00
3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,4.656758353364443437e+00,-2.415422554585840320e+00,-1.498098689378897674e+00,-8.030353083398154013e-01
2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.137042142958375024e+00,3.592440485126010330e+00,-2.998056599106339704e+00,9.221049833312910948e-01
4.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.919302183101905257e+00,-2.441570692795924202e+00,2.473108928704705001e+00,-7.916418913955167724e-01
3.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,1.840109570138729111e+00,-4.567314048175731500e+00,-6.079864388578393175e-02,-3.196789379157698008e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-1.923547741557885438e+00,-2.646275560220511913e+00,-4.646769779258853816e+00,-2.519139235483219164e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.847552313173139282e+00,1.140881097445820558e+00,4.587277458562752486e+00,-1.296954229997835384e-01
5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.031434761792810129e+00,7.215753890743927812e-01,3.806914007151195989e+00,-2.379878063528823695e+00
2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,4.018804960984653007e+00,2.812054432319081698e+00,-6.799478276736152793e-01,5.256484393220084428e-02
2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,3.053962265043441704e-01,-4.187794849620548376e+00,2.315569071653465372e+00,3.801547354094292785e+00
-4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.381193171030769662e+00,1.041953155112748775e+00,-4.178368569808439403e+00,3.950481554170352183e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.491663317231010311e+00,-3.569480203067173285e+00,-1.455726060044398196e+00,-9.349940255963984370e-01
2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-4.236602089097234014e+00,-3.713778509482148493e+00,2.170325144898681557e+00,5.485470135191707897e-01
2.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-7.221304689019589773e-01,-4.872671639824078582e+00,-6.053088242946458308e-01,-2.246303693304434912e+00
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.544585545613582411e-01,-2.714396028061432542e+00,2.842430450340369674e-01,3.443733973173536356e+00
0.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-4.770945123596811221e+00,1.282004817387170093e-01,-2.552669426085590221e+00,4.377732963967162050e+00
3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.216822596995836392e+00,-4.364367341833462532e+00,-3.427626157153138564e-01,-1.975783818747128162e+00
-4.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.393981008084305806e+00,-1.673099374873761036e-01,-3.665742253173448262e+00,-1.624564623002647146e+00
5.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,1.314751277824557363e-01,3.949853816749818947e+00,-2.798268165824991272e+00,7.667578858095414063e-02
-1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-3.817597850443701368e+00,7.311723487100065810e-01,4.882889231928386309e+00,-3.708746602802094117e+00
-4.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-2.828133435548332741e+00,-2.915081324919306383e-01,-4.183592588802623524e+00,1.441112271962272651e+00
-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.271163713763790781e-03,-1.340878854198484404e+00,-1.560441770455358146e+00,-3.734334955072678763e+00
-2.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-8.929576218174410940e-01,-1.918743259005377233e+00,2.770677643758903130e+00,3.263999638335352671e+00
3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-1.839691711465054169e+00,6.132260822616952822e-01,4.796276113543347819e+00,-4.018203492036658275e+00
2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-4.219374170405897573e+00,4.959695837595162971e+00,8.597214402678501344e-01,-3.288496102165812118e-01
-2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-1.813925214193032431e+00,1.632160507168130437e+00,-2.913983021319776601e+00,-1.515799418503069429e+00
4.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-1.014415017739345171e+00,-4.748727564364536136e+00,-1.417827781684320332e+00,-4.222259825729659077e+00
