0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.661704710407234220e+00,-3.578889145454614784e+00,-2.814413243739217751e+00,-8.149181948954753452e-01
0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-3.189926481279847792e-01,-9.151652332733561934e-01,5.438255627625032673e-01,-3.294924763247459865e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,4.280164551970411679e+00,-6.659949777226490397e-01,1.493901618786393826e+00,2.692065843161084437e+00
-4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.775069647766435388e+00,-1.890514291001291980e+00,1.753831272424470455e+00,2.122101482366717029e+00
-3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.299757218400683811e+00,-2.847353559529481881e+00,4.864736763555713495e+00,-4.350431223705250261e+00
-2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,9.593399492865772871e-01,-3.163664648108443167e+00,-1.286643287284711334e+00,-1.217244060898235780e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.877153434761467565e+00,-4.316155879101360782e+00,-9.342832263819111915e-01,4.672350677812744379e+00
1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.693493367697717744e+00,-1.085975040846890671e+00,3.266486504583561157e-01,1.785639199906377428e+00
2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,4.560579562717792967e+00,-1.408901362089518550e+00,1.965744769949543169e+00,-2.148960568762237067e+00
3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.043050438961004911e+00,2.468631140422415271e+00,2.569404567924350680e+00,2.935543124078253463e+00
4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-6.027750332176795567e-01,6.946754410133682001e-02,-1.427280857859231311e+00,7.947800961281350496e-01
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.557119921824772213e+00,1.533452943883197861e-01,-2.108736143896129178e+00,4.875913911010476554e-01
-2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,3.733397925687897967e+00,1.173055204789109851e+00,-1.993431840811366040e+00,4.547252418003123964e+00
0.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-8.904885042758872160e-01,4.443233924770670029e+00,2.307877871948432968e+00,-4.953918769365058594e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,1.823777245078495923e+00,1.996614908822524015e+00,4.842808809107998158e+00,-2.427719756623035963e+00
0.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-7.005510718343916921e-01,1.689890178147804178e+00,3.309843296099947096e+00,1.147867647149133141e+00
0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-1.751317617985286290e+00,-4.564506443191591600e+00,2.246628102396860172e+00,-2.277756163658326560e+00
0.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-3.530006258725932877e+00,-4.488092839164432135e+00,2.372787631509276629e+00,-1.095244508203249367e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,1.065619280790135903e+00,8.449657592027044473e-01,2.835364815941169070e+00,2.542651614651641800e+00
5.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,1.678464853128538437e-01,4.908516288530275773e-01,3.813520770561346751e+00,1.304730394424104212e+00
0.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,2.961755725107257042e+00,2.783950033758451958e+00,4.990253964803855524e+00,3.376472105201955287e-01
0.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-4.653014080366916438e+00,-2.145374584712700372e+00,2.319000608215217696e+00,4.207756430585076757e+00
0.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,2.119027007613486724e+00,-3.889130856007235515e+00,-4.224680387454000652e+00,8.611069119401921768e-01
0.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,4.350232942243014378e+00,-5.922051895510982433e-02,3.953436104161671238e+00,-2.366090547530480315e+00
0.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-8.381180413365196813e-02,2.750151950985706861e+00,-2.156056259487868498e+00,-3.454465387087507722e+00
4.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,5.800382971600690496e-01,-3.223263874971241449e+00,-6.201883569805932694e-01,1.931463936305806151e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.957175821159077955e+00,1.624797555998632959e+00,-4.633435834602388503e+00,-4.992965581001636011e+00
0.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,1.158412675027094885e+00,-4.944403967718608683e+00,4.000082503432516035e+00,3.785923593011618848e+00
0.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,4.985134794560497795e+00,-4.926545208974877355e+00,-3.209361480336889727e+00,3.290700366758086304e+00
0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-4.202743049730086611e-01,4.356199673930317928e+00,3.874306043017211820e+00,-2.621837901821808536e+00
0.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,4.983593198880361896e+00,1.427625738651269849e+00,3.980632225241341970e+00,4.484573148084502137e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.691014103223016374e+00,6.960906194842744199e-01,-1.395415191605597904e+00,3.113206968185942003e-01
0.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-3.806881162712221212e+00,-8.659056946968064494e-01,-3.215913911837442463e+00,3.214922767756114297e+00
0.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-3.960722605374553673e+00,-4.206121487578463380e+00,-2.455386181764097842e+00,1.014778912907033259e+00
0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.880380620969468453e+00,-2.243753660442446840e+00,-4.864909338193341704e+00,-2.077524671431538739e+00
0.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.394078648506497764e+00,-2.573052427166613310e+00,-8.987758624500177262e-01,-4.719870337600054810e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,1.662214356261017656e+00,1.994304555005461665e+00,-1.145733040722282325e+00,3.719192168612163840e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,3.546160900616117218e+00,-3.373970787282676298e+00,-5.244032095614459266e-01,-4.725393843527129434e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.489582065195531158e+00,-3.024171374750859176e+00,-7.794487535440586257e-01,4.753531638861019815e+00
-1.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-3.881451402655489158e+00,-4.099859423496946320e+00,4.484763579660056010e-01,4.661178032041945585e+00
0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.659462596070631513e+00,-1.769800857515319237e+00,4.181207163481900579e+00,-5.590383766899131857e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.109650102460992827e-01,1.188994484921657602e+00,-3.253409591826365244e+00,2.045203065031731882e+00
