4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.070145658118105914e-01,-4.543980498671936985e+00,-1.392711646522273305e+00,-2.769190583087111968e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-6.567569783160109864e-01,-2.011166717347023791e+00,-1.607440654679206382e+00,3.379321018959950962e+00
-4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.324891077613545853e+00,-2.594541709494970760e-01,-5.243537645642497580e-01,3.976946226588898625e+00
-3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,3.622010325627764260e+00,-2.975988484269561418e+00,1.421472168247811751e+00,-1.343635504491043076e+00
-2.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,5.165271878469832600e-01,4.044802102006725519e+00,-4.087907635490370950e-01,-1.979154556712829915e+00
-1.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-1.000942056146775450e+00,-7.332886261334561340e-01,-9.302872037956797513e-01,5.865032494766966309e-01
0.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.169857959935320046e+00,-7.319807595233642772e-01,2.882804976695564569e+00,1.853517155600773236e+00
1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,2.106342127944918374e+00,2.913870683995813948e-01,-5.000000000000000000e+00
2.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-9.436444723647383626e-01,9.603502232582243892e-01,-3.886804444800069369e+00,4.068581271039365177e+00
3.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,8.315351996519044775e-01,2.076754459315079515e+00,1.592702964304278268e+00,-1.907705119733283716e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.439962116681371640e+00,5.228862750451277464e-01,8.672710692497158647e-01,4.855454203804583813e+00
4.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-6.733919699408712489e-01,-1.249592288557749065e+00,2.113506252372003402e+00,-9.047920463302494554e-01
-1.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-4.668642073482823562e+00,3.239546561492264942e+00,6.035825454115109068e-01,4.047447246652177810e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,2.303691799624898451e-01,1.586546957684486614e+00,3.172550020906644619e+00,-4.911293406149003005e+00
-2.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-4.444991633022059574e-01,-7.878875229158666116e-01,3.474014337352981485e+00,4.040119008283079793e+00
4.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,1.405409504952357835e+00,3.368536661730123782e-01,-1.178473593350077842e+00,3.995712125169760043e+00
2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,4.707724780545609278e+00,-4.936493248763568431e+00,4.606668473516332796e+00,-2.539063784510346977e-01
-2.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-3.016179276192434422e+00,3.499400247383167795e+00,5.691826388033085493e-01,-2.878622860708146547e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-8.107641894751784761e-01,-2.196772594245483212e+00,1.378047876998873988e+00,3.436204884235593227e+00
-2.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-1.715911146483359850e+00,-4.399175437189689397e+00,-6.447737644054605255e-01,4.561892505658395436e+00
-2.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-5.691621709075835867e-01,3.002760178959370307e+00,-7.100791407693307633e-02,-3.779426633479021636e+00
-2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,4.476879940285698467e+00,1.200783515410392965e-01,9.586372587830016556e-02,-2.760031465213645063e+00
-2.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,4.802090237475498569e+00,-2.682438871321134677e+00,-2.359215517770865134e-01,2.690067071457934667e+00
-2.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,2.653822345806460703e+00,-4.397024637459479024e-01,2.603282476288388381e+00,2.683293379052836158e+00
-2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,1.570042806671945179e+00,-5.639930995720110474e-01,2.048669099982175723e+00,4.804760199322346992e+00
-2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,2.699413322022988559e+00,2.454359509686882213e+00,-2.311831825244149208e+00,-4.998540389094929814e+00
-2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,4.277958837205433795e+00,-4.397043842021225224e+00,-3.472599775531628463e+00,4.918712408664354996e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.674035180415240021e+00,3.595545288679327101e-01,2.866704197807875332e+00,4.956889271217040260e+00
