4.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.298905975546190028e+00,4.850288152326054814e+00,-4.005283077819841608e+00,1.084736169785815108e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.785038998444949065e+00,3.017209084612090919e+00,-4.181542206947117535e-01,1.738346794146093721e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.569134394795657528e-01,2.876098890852319734e+00,2.398619188376047262e+00,5.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.940587441962974946e+00,2.453752974935481390e+00,-1.117809718580547340e+00,3.332521288522016789e-02
2.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.321871050419554550e+00,-2.561629110391546060e+00,1.796643912670980114e+00,-4.404210986876416989e+00
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.483440393861312323e+00,3.045821065813754558e+00,1.138090248013664763e+00,-2.507730857349402154e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.213120513882341100e-01,-3.767925466938919499e-01,1.706611457603173676e+00,5.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.462370637693517494e+00,4.830389271286337660e+00,5.188547682459123678e-01,4.977374499369311422e-01
-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.148738174599118089e+00,-4.992383084110981528e+00,-6.536307465248416548e-01,8.729525288914521397e-01
5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-6.084224389319246029e-01,5.000000000000000000e+00,-3.044366414823850508e+00,-4.560737641763474848e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,3.762390044323923988e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,2.805402153387933417e+00,-1.813988844824551805e+00,-6.421126009176205685e-01,1.618913527332830782e+00
-2.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,2.968049803797779163e+00,-3.772579762132385994e+00,3.508943935285435245e+00,4.070705456661801946e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,1.620889229337515225e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.146506052247712404e-01
5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.283565759184877919e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-2.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-2.174645992016477791e+00,2.016348353436981711e+00,-1.480974979592703633e+00,-4.535262209192249649e+00
5.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-3.955002062782658090e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
3.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-3.866753179848408273e+00,5.000000000000000000e+00,2.068659614254446666e+00,-1.031086266455957912e+00
-4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.009923182090897598e+00,5.000000000000000000e+00,-5.000000000000000000e+00,2.922696283734148359e+00
-5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-1.154317450338475215e+00,3.226346447961986996e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000000000e+00,-5.580405991944301647e-01,-4.920789885882967063e+00,2.716944610293814399e+00,-2.712512944027434703e+00
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.178361689220388087e-02,-3.539067811872167013e+00,1.936508559828132192e+00,-2.554091122625194554e+00
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-3.394367813273237111e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
