-3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.068213297947160356e+00,-8.977674948920650877e-01,-3.970061418598823444e+00,-2.804989995389961077e+00
1.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,2.425662209096900668e+00,7.041735845835592755e-01,-4.656868064605405699e+00,-2.844867851496215128e+00
0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-2.003659197425200045e+00,-1.221459412352131402e+00,-4.988761000504664089e+00,-2.236818848916213298e-01
0.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-9.539990019869861726e-01,-2.032434854588904383e+00,1.651335586252909771e+00,1.762018887726366501e-01
3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.936866474746997469e+00,1.136159679467958483e+00,-4.366110299155222307e+00,-1.437786805707310211e+00
0.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,4.635734251736288059e+00,3.164888530766051034e+00,-1.723120132984315322e+00,-4.012667416939317278e-01
3.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-4.901119404454800765e+00,-2.869012941871161182e+00,-3.225337954090939707e+00,4.226338553279006760e+00
4.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-2.117010024394691659e+00,4.522682541656127597e+00,-1.583733298415491042e+00,1.980242975376009795e-01
4.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,2.813844426034006752e+00,2.738043325676642326e-02,-4.405801654052453387e+00,-2.743770175924495458e+00
5.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+00,4.767512587323073703e+00,-4.861030822959699904e-01,1.671528660961247859e+00,-1.069101670845359564e+00
1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.294466787372865912e+00,-1.074397811629888011e+00,1.748556335160484920e+00,-1.130599012302688777e-01
0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-2.693304252224237416e+00,2.614365274266342354e+00,-3.408621023287790930e+00,4.806344542930832020e+00
-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-3.514252336799358112e+00,1.098765802409187309e+00,6.826322164893579014e-01,3.478356046216568132e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.704473653424431134e+00,-3.572952098364376994e-01,2.462874884222756577e-01,1.819708923407796775e+00
-4.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-3.526500229011961807e-01,2.266607035260737035e-02,-3.676664169217493949e+00,4.353973069079490443e+00
1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-3.477279998564178687e+00,-9.534120937360572867e-01,5.657034743187967507e-01,-2.080895128464426591e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.606496249222209904e+00,4.926749629060353186e+00,-5.425456681148137505e-01,-4.501050638658542269e+00
-4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.642600501007025926e-01,3.436560931575980860e+00,4.922761610759092576e+00,-6.093071260613047713e-01
4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.118997757953037464e+00,2.410987859210478312e+00,-4.586248933212535128e+00,1.828593141961252222e+00
5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.902722312738483801e+00,1.985890877038951174e+00,1.054036425444518699e+00,4.433671775089347733e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,5.745744218860906471e-01,-5.683930803450181202e-01,4.995560109207653809e+00,-1.822879851482114955e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-3.156060931647536982e+00,-1.485440757118430710e+00,-4.838510325682032764e+00,2.087076640132775829e+00
-2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.293480462477683446e+00,3.575990190706404448e+00,-7.424279342265007742e-01,-6.977107423742321402e-01
