3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.459819940437645513e+00,2.407866591223168484e+00,4.952700532430254654e+00,-8.748781055137309082e-01
0.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,2.494111611284481889e+00,2.825315841024732322e+00,4.247755524077520661e+00,-2.196880478852278884e-01
6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,-4.054863575824063204e+00,-3.560889533167987953e+00,2.788424087295844345e+00,-1.093321801779897129e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.693833536441960774e+00,-2.085521170157307314e+00,1.159907370696528162e+00,-5.317167672278086954e-01
1.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.310491809011269382e-01,2.692295779656369348e+00,1.000871374545127424e+00,-4.360664414971795466e-01
1.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.585329814544584437e+00,-2.909287542618880451e+00,-4.829375183101766389e+00,-2.245516187713052503e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.494853713226243386e+00,4.854894355262723948e+00,4.386541695136097374e+00,3.476062330409684265e+00
6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,-2.829619358122593908e+00,4.267614615339134332e+00,-4.594986614956019011e+00,2.227402770721319314e+00
9.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.226692935189358735e+00,4.961309706126955987e+00,2.004645120715330187e+00,-4.202816671375568802e-01
1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,-3.689390148524812396e+00,2.624033599316097920e+00,2.756294825974792140e+00,-1.153006934661280347e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.660823662094289332e-01,1.351008266925913581e+00,-2.814971010652334904e+00,3.030422569940343536e+00
4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.161290026591562885e+00,4.954517035150640680e-01,2.922057354176184063e+00,3.682189618167308609e+00
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.896500554372144265e+00,2.407686302571302228e+00,4.744076236804723123e+00,2.254479744714853240e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.851204219721116928e+00,3.182486404129154067e+00,-1.578266538871767821e+00,3.309255664814793718e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.931710852721447935e+00,4.580964787266161409e+00,-2.484920852487425336e+00,-1.213864962583253160e-01
4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.445829039299494134e+00,-2.495460788907357674e+00,2.152753626767083261e+00,4.207787749664941401e+00
