4.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,2.118999129161238670e+00,4.465860538184642792e+00,3.029627017676830292e+00,-2.866651145741343498e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-3.693942278623580933e+00,-3.617717772722244263e+00,-3.552687317132949829e+00,1.669912934303283691e+00
-5.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,4.318985342979431152e+00,-2.194201946258544922e+00,-2.301594316959381104e+00,-1.199665963649749756e+00
1.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.440518140792846680e-01,8.943998813629150391e-01,1.780953407287597656e+00,4.899169802665710449e+00
2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-1.769895851612091064e+00,2.060760855674743652e+00,4.293294548988342285e+00,-1.473850905895233154e+00
-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.729604244232177734e+00,-1.017915606498718262e+00,-4.788300730288028717e+00,2.749950885772705078e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-4.604609087109565735e+00,-4.950254028663039207e+00,-1.037257611751556396e+00,-4.470179304480552673e+00
4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,1.144909858703613281e+00,3.143249750137329102e+00,5.447149276733398438e-01,6.913518905639648438e-01
5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.509066104888916016e+00,-2.895687371492385864e+00,1.879923343658447266e+00,-2.253945171833038330e+00
-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-1.932759284973144531e+00,3.942762017250061035e+00,-1.537527441978454590e+00,3.532471060752868652e+00
-4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.782127380371093750e-02,1.368999481201171875e-02,-2.783970832824707031e+00,-4.312700852751731873e+00
3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-4.134137779474258423e+00,-1.820041239261627197e+00,3.133713603019714355e+00,5.362921953201293945e-01
1.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-2.603325098752975464e+00,-4.960998892784118652e-01,6.357169151306152344e-01,-3.336573541164398193e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,1.642252802848815918e+00,1.347251534461975098e+00,-2.823120355606079102e-01,2.137376070022583008e+00
-2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-1.017276346683502197e+00,2.765450477600097656e+00,-4.028849452733993530e+00,-1.071658730506896973e-01
3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.478358626365661621e+00,-4.063378870487213135e+00,4.389556050300598145e+00,3.804208040237426758e+00
3.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-4.941943380981683731e+00,1.196411848068237305e+00,-5.938324332237243652e-01,1.480248570442199707e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,8.660942316055297852e-01,-1.891884803771972656e+00,9.496593475341796875e-01,-2.743210196495056152e+00
-4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.491156518459320068e+00,-3.314260989427566528e+00,4.700766205787658691e+00,4.460482001304626465e+00
0.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,3.067014813423156738e+00,4.769012331962585449e+00,-4.342481940984725952e+00,-7.002478837966918945e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.982491493225097656e+00,3.445261716842651367e+00,-1.849023401737213135e+00,2.860879898071289062e+00
-4.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,-5.218768119812011719e-01,-4.647936895489692688e+00,2.193880081176757812e+00,-1.674807071685791016e+00
-1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.396900653839111328e+00,-7.144588232040405273e-01,3.444909453392028809e+00,1.207554340362548828e+00
5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-3.357524722814559937e+00,2.363912463188171387e+00,-3.097627460956573486e+00,-4.890861650928854942e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-6.801721453666687012e-01,-1.516508162021636963e+00,-4.477090835571289062e+00,3.328458666801452637e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.710193519549705332e+00,4.101485535994727982e+00,-1.820066639275321752e+00,-1.391573275355707295e+00
-1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.330196120604181687e+00,1.251058836999038526e+00,3.594962086609058360e+00,9.000045392923503584e-01
-1.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,-2.108758110846153944e+00,2.156651671362760148e+00,1.513615919274410970e+00,-1.179418676536369226e+00
3.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,7.252306801932011382e-01,-1.953494763454831862e+00,4.084515802478916768e+00,4.161070723277131123e+00
-4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,2.184475607038320000e+00,8.282567402708806981e-02,2.995770873567456860e+00,1.525871424668000742e+00
-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.295462857709378746e+00,-1.082714587126012873e+00,2.845012589563816974e+00,-2.033550129710242516e+00
4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.128660826532664530e+00,-4.061442729303687216e+00,3.492430872679086917e+00,-2.700232725690270286e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.883127182927608168e+00,-4.874431292550438499e+00,-5.896671606220307282e-01,-3.446526661590403329e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-5.257452742536390389e-01,3.433147715177245374e+00,-2.325028124576462574e+00,2.203334738303600382e+00
