-4.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-4.703450592022717203e+00,-4.885714731759337681e+00,-1.681559997655056371e+00,-4.385689213947050469e+00
5.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-2.428411960031302552e+00,3.319184965006451549e+00,4.726565343809452813e+00,2.097784630991101018e+00
-4.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,2.236336058193932885e+00,-3.135900741748756104e+00,3.296645652434765594e+00,-3.033582366602456393e+00
-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-4.071523549127088693e+00,4.843806461699262655e-02,2.425907409447408014e+00,-4.947094908306171490e+00
2.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,2.785259381687906100e+00,1.617424813772037950e+00,3.227506322646455317e+00,-4.558000951203462492e+00
-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-9.977452719194923603e-01,1.934043722425823120e+00,8.785964668226364793e-01,-2.848919132607981020e+00
-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-1.985137132223040446e+00,-2.093957114158584432e+00,-6.962482280717363636e-02,1.455425315756676774e+00
2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-2.016158335716382588e+00,1.235851465294082629e+00,-3.845417664557033710e+00,4.756017903571725824e+00
4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.737541111095583624e+00,6.097550697409896969e-01,-4.303848852756429366e+00,4.653505108813961400e+00
-2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-4.865763522175289069e+00,-2.184530792731051996e+00,3.097198904724006496e+00,2.436556633719495935e+00
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.204961992973513141e+00,3.579438871308427750e+00,2.488813669118624006e+00,-3.907229888036631849e+00
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-3.230468684102874022e+00,-3.087397165250072018e+00,-8.125883820034651706e-02,-4.409440001256469621e+00
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-6.799895950029997138e-01,-2.712246451118334178e+00,-3.785978059222419034e-01,4.635753647068154848e-01
0.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,1.719214095348275073e+00,-2.985536483399714669e+00,-3.315128968999507819e+00,-1.403175500437994216e+00
-5.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-1.692806880178680196e+00,2.738302962105958471e+00,-4.600407913100227120e+00,-7.050782156836170600e-01
-4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.570410383868319215e+00,4.330603851526195314e+00,5.907635036228224834e-01,1.171050774113156834e+00
2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-3.213970078816932308e+00,1.136669074585341832e+00,-3.232070946102876263e-01,4.505115890243672538e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-3.928650905029464901e+00,1.674311666474852522e+00,2.148103435136729189e+00,2.825894867054492110e+00
-4.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,9.689088831612515662e-01,1.520594730898016778e+00,4.686058259337542609e+00,-3.017571731630976917e+00
2.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,3.820715446738340404e+00,-1.708754805127742138e+00,8.452249682434427314e-01,-3.411201940139342526e+00
0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-4.681896939538951585e+00,-6.334690173231773969e-01,-4.390132642048074629e+00,4.517895205499090849e+00
1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.186489013828420980e+00,3.884916513086693612e-01,1.293999061004919682e+00,1.415692626393597386e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,2.133486577863955347e+00,-4.194507711451622711e+00,-2.594715938393485910e+00,2.714276217750032139e+00
-3.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,-5.226477261274773412e-01,4.826545769798094909e+00,3.345671224507501762e+00,3.119001836741318812e+00
-2.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-3.158605885405885161e+00,-1.698519208305675487e+00,4.889070378343886247e+00,3.997836817605520565e+00
5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.277449923447326441e-01,-4.360195855724518843e+00,4.941830135606155139e+00,1.877058435424579841e+00
-3.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-3.673022930878386827e+00,-3.396327814138884182e+00,-1.090444373981275028e+00,-3.271562116135023679e+00
4.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,2.535548089245500236e+00,3.057204996419130794e+00,-1.536936487049885613e+00,-5.836812882334285746e-02
0.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,3.093822459857339169e+00,4.393325592894067100e+00,-3.078970720348691792e+00,-4.371762876680458376e+00
-5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.109342250751058856e+00,4.104021236063346123e+00,7.609071201198771561e-01,-2.088455702196507779e+00
3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,3.883323103111242958e+00,-3.938975733400305046e+00,6.078145154022251972e-02,5.519676253793033283e-01
-5.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,-3.000619202606087388e+00,4.863140954984853437e+00,-1.753409438163633371e+00,1.224691097515067106e+00
4.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,-1.467802006103377188e+00,1.679795488159351535e+00,-1.069760203027561030e+00,-2.947488165203448141e+00
-2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,4.474853960844683343e+00,1.363796752764847575e+00,2.882457823167267286e+00,2.587210825041291073e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,2.382456469961372392e+00,-4.241113501923065243e+00,-1.357547450101259656e-01,1.917011771662199493e+00
2.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,4.019301291689115985e+00,-4.732827461523751111e+00,1.518172834954598649e+00,-1.114915095439878101e+00
-2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.496183566095993456e+00,-2.355589529908750368e+00,1.742259418398226956e+00,-2.220933278280203815e+00
2.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-1.395286081512654430e+00,4.359834427665948198e+00,-1.318436069539608013e-02,1.204247881419147070e+00
