5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,4.773173667490482330e+00,1.981045147404074669e+00,4.056752463802695274e+00,-3.729986697435379028e+00
-2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-1.486639976501464844e+00,-4.472887478768825531e+00,-9.718814492225646973e-01,4.097984433174133301e+00
-4.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,1.235417723655700684e+00,-6.121724843978881836e-02,-3.732266426086425781e+00,-4.689282178878784180e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-2.641564309597015381e+00,2.564435005187988281e+00,1.276979446411132812e+00,2.327490448951721191e+00
1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-4.187549278140068054e+00,4.689669013023376465e+00,2.568257451057434082e+00,-2.343350946903228760e+00
-3.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,2.150294184684753418e+00,-2.196244299411773682e+00,-2.442065775394439697e+00,4.848057031631469727e-01
0.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-5.716821551322937012e-01,-2.936094254255294800e+00,-4.762997739017009735e+00,-4.082126319408416748e+00
4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.227117657661437988e+00,4.343444108963012695e-01,2.670001983642578125e-01,3.714106678962707520e+00
3.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,1.674522757530212402e+00,-4.276633486151695251e+00,2.191780805587768555e+00,-1.357583403587341309e+00
-1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-4.643789343535900116e+00,1.769429445266723633e+00,-2.779394537210464478e+00,8.333331346511840820e-01
-4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.098021149635314941e+00,3.686001300811767578e+00,-1.183569431304931641e-02,-4.442893862724304199e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-7.593727111816406250e-01,-1.188341379165649414e+00,4.979032874107360840e+00,2.740579247474670410e+00
2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.338387668132781982e+00,-1.553280949592590332e+00,1.190346479415893555e+00,-2.744251936674118042e+00
-5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.058144688606262207e+00,4.060810208320617676e+00,-3.799139559268951416e+00,4.446545243263244629e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-3.683747053146362305e+00,8.160966634750366211e-01,-1.490564942359924316e+00,-8.296629786491394043e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.557902812957763672e-02,-3.313469588756561279e+00,3.479551672935485840e+00,1.353929638862609863e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-1.249429583549499512e-01,3.100616335868835449e+00,-4.250716269016265869e+00,3.934913277626037598e+00
-2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.712995052337646484e+00,-5.992573499679565430e-01,7.779651880264282227e-01,-3.249437212944030762e+00
