0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-3.458371576203276287e+00,2.400496965154047757e+00,-2.366849848148653290e+00,3.373939338029776636e-01
5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.962159745407660694e+00,-4.132775813913468710e+00,4.883004015111643170e+00,4.240767742475497926e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-3.458371178493899745e+00,2.400497386772361352e+00,-2.366850010709932839e+00,3.373938457750627062e-01
1.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,-3.434459076724106552e+00,2.479278538298439472e+00,-2.430236234012977281e+00,3.290625857271071153e-01
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-3.522891645812660233e+00,2.187927161563125278e+00,-2.195817581840866062e+00,3.598735461851562123e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.478997699350375505e+00,2.332541166829285029e+00,-2.312173766446393941e+00,3.445802123287743379e-01
9.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-3.469176091182102351e+00,2.364898976216537552e+00,-2.338207769199061037e+00,3.411592128608876284e-01
1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-3.504484475777538854e+00,2.341516977896798579e+00,-2.323993592920823303e+00,4.953585183789093183e-01
1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-3.153639928142146776e+00,2.406141527839443128e+00,-1.393908516653210583e+00,-8.930069799522835083e-01
1.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,-3.444103030452142722e+00,2.359562481560844915e+00,-2.329565241470703540e+00,1.981704950851706781e-01
1.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,-2.669061411075081658e+00,1.451256363957510676e+00,-2.775307160892937830e+00,-2.048883019727285038e-02
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-2.511397475346546226e+00,1.603981734263814296e+00,-2.110156455437772749e+00,1.169691947087470041e-01
1.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,-3.494549775134194736e+00,2.278838816258009103e+00,-2.437999782557045414e+00,-2.788759664542421746e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.886508797305378238e+00,1.662935931881770912e+00,-2.430247811110612055e+00,-2.592070592181761057e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.938649718288841584e+00,1.614678504573002549e+00,-1.875350437803025905e+00,-4.952637952354148609e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.182202206297305658e+00,1.471312157777164842e+00,-2.732032216614745046e+00,1.952994706344268749e-01
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,-3.072467302003182521e+00,1.347965528734073049e+00,-2.786184689670762271e+00,-2.652419202209173044e-01
1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,-2.938649674640725351e+00,1.614678315563787603e+00,-1.875350492722093643e+00,-4.952638611576332672e-01
4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-2.886504253291263034e+00,1.662937992881493354e+00,-2.430247041864934232e+00,-2.592046836373652630e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.945129512169935460e+00,1.686529347606842588e+00,-1.852833533193994020e+00,-4.802333448950558692e-01
