4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-2.767089208464611261e+00,2.316334140067608516e-01,5.070145658118105914e-01,-4.543980498671936985e+00
3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.838427565187986445e+00,-5.987542247304835641e-01,-8.338005558543226670e-01,3.504972466681628873e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,-2.783077169185648625e+00,1.655373056428414424e-01,5.120545057933325594e-01,-4.510980496364920711e+00
3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-2.749426573744311320e+00,3.046560190175396365e-01,5.014456883289190037e-01,-4.580438408609798451e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.614489676155768105e+00,2.799239711545042919e-01,6.128334537935363757e-01,-4.421983781037085670e+00
6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,-2.417836137093201998e+00,-1.831557260412155497e+00,-1.561410492514980763e+00,-1.325405605330232106e-02
1.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,-2.743760422678539257e+00,-2.302317686327182145e-01,-6.294226327721075265e-01,-3.909549575895977291e+00
7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,-2.853202954526169233e+00,-9.425234599814420466e-01,7.302623084574080270e-01,-4.073875905693322252e+00
4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-3.515561313674041788e+00,5.141872202804407266e-01,1.690024582479088266e+00,-4.708926595582308749e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.188417241465656637e+00,-1.048581425082480839e-01,3.148033840265540007e-01,-4.288767426099279412e+00
7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.607546360978915345e+00,1.088939179381451794e+00,-6.925423938644481581e-01,-4.728130910127096520e+00
5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.405659525079721917e+00,-2.366293294996961727e+00,5.160256839008292573e-01,-2.892997721397859934e+00
