4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.585801031563829344e+00,2.477691892977462729e-01,-3.751432780621857255e+00,-4.278363091751380409e-01
2.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,8.237435846218845725e-01,-1.531205723108399752e-01,3.711006272310461540e+00,6.621350253962097199e-01
2.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,-3.461617678614631544e+00,1.886898679348838925e+00,4.078059604743932809e+00,-4.471921675699874754e+00
-3.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.115588919420471559e+00,-7.790055447148436230e-01,2.297938384265743039e-01,1.291943395649465032e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-3.479659702683260747e+00,-4.841346898175763691e+00,4.057146551033643078e+00,-4.725439612883680418e+00
5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.455272137525902565e+00,1.514027276948412215e+00,-1.764027581316910620e+00,3.206051923753200583e+00
5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.828108754662675750e-01,-4.427980440152140318e+00,3.488397280689953917e+00,3.981044865123944732e+00
1.000000000000000000e+00,-5.000000000000000000e+00,4.000000000000000000e+00,3.318440014129521387e+00,-3.041204782639528315e+00,-1.876311468778078861e+00,-2.817024202772101305e+00
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.113084693987329565e+00,4.390130323285374558e+00,-2.961895823273179573e+00,-4.493015872072557926e+00
-2.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-1.351078453822908365e+00,2.196535742988679374e+00,1.000569913890448248e+00,4.090339867236687965e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-4.160850502598164802e+00,-1.719165904434136749e-01,4.093985237314543113e+00,3.086594033925813108e+00
4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.248683520734857666e+00,-1.838987126370856817e+00,2.540247729053552561e+00,-2.657219337462930486e+00
-2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-2.713703777859751476e+00,-1.561289089330220037e+00,-4.926641670829710939e+00,-2.377264512874743829e+00
-5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-2.525455504488733904e+00,-4.269665456666702497e-01,4.379876976049715154e+00,-3.106460959231020169e+00
-1.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,-4.578258446078564248e+00,2.700004219435077957e+00,7.414907613513577189e-02,-1.003083663310702089e+00
1.000000000000000000e+00,-4.000000000000000000e+00,5.000000000000000000e+00,-2.340025648502658484e+00,1.928503471252440704e-01,2.439794597375469110e+00,-3.266488048220076656e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.169388618344092023e+00,2.830223357122470418e+00,-6.156111994287911671e-01,4.218653481332276911e+00
0.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-8.749633593756920291e-01,-2.643269742147072776e+00,-4.594010513195135204e+00,-3.540605663364431166e-01
-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-4.458846955247861565e+00,4.796933083190054958e+00,2.672162846141741710e+00,-4.580219987289702033e-01
4.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.097013661621519809e+00,2.925296529569347825e-01,1.738765772793399833e+00,-3.826924020310507935e+00
-5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.929592337317675543e+00,-2.803412158812115251e+00,-2.082586542169309052e+00,-2.628454801930466544e-01
3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-4.844104898784046043e+00,3.278978066756801368e-01,-3.975473146352452858e-01,-1.841980993102856345e+00
-4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.795240160795580131e+00,1.616880249802290948e+00,-1.115725860683331128e+00,3.318679889466871202e+00
-2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.876899823819110580e+00,-4.138555842852501776e+00,-1.263103219129000365e+00,-4.006488522254482376e+00
3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-2.921944323745671923e+00,-2.520961173140179312e+00,3.200377355293426263e+00,1.296521620803103403e+00
-4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.532102653121114599e-02,4.476342311364113868e+00,-4.647298939402718432e+00,9.417876103950622024e-01
-4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.707712108422560604e+00,-5.546229193282981029e-01,2.492006073663388221e+00,-1.409579368534794597e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.315971238210812189e+00,-5.917282883656636017e-01,-3.941215662950715348e+00,-3.843293163831883241e+00
