2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-1.047400430354207046e+00,-4.652218780059013348e+00,3.493042579855469398e+00,4.454206152463957125e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-1.545383880021329315e+00,4.847494372852713340e+00,-4.712679510367046021e+00,-1.483152637298799092e+00
3.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-4.406882277913571677e+00,-2.812092915257837777e+00,3.930641813278157315e+00,4.514408604574553507e+00
2.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000000000e+00,-1.397851727658303567e+00,4.135024159551747402e+00,2.744388358666881800e+00,4.658468573161574255e+00
0.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,4.749900667873399485e+00,-5.685476640729714148e-01,2.322686052009160562e+00,-4.228309408049089058e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-1.014314378337439759e+00,1.057345670911029600e-01,-3.430907197401182884e+00,4.826662117798257157e+00
-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,3.217632224056623969e+00,-4.912637589797581583e+00,-2.546175390275383421e+00,1.006931318028437161e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.609863573818365978e+00,5.842056271757165575e-01,-2.269101153924904857e+00,2.044985651386000747e+00
5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-2.818072710082334176e+00,-7.665513395699710131e-01,-2.662209068848756743e+00,-1.051940774089672459e+00
1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,3.963951270047703090e-01,-3.195400220397336177e+00,-2.654200278714732519e+00,2.755322603055442521e+00
3.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,8.297482034349101809e-03,-7.486797002731648831e-02,-1.948832010163950024e+00,-3.302963484191556720e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000000000e+00,-3.511293793125607188e+00,4.101484301967655455e+00,3.238298191015573479e+00,8.397932773113936378e-01
5.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,-1.202773579866458498e+00,-1.781064468396565736e+00,-4.061612647833418244e+00,1.827210386152736454e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-4.772234634045720902e+00,1.687010516724644305e+00,7.783855046193144389e-01,-2.345935468536666235e-01
