-3.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-4.441508667178801772e-01,-1.919872348122606098e+00,-2.361291609621012810e+00,-4.132565701600080743e+00
-1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,3.688014582078087855e+00,-1.691607506503080671e+00,-1.070576901291582228e+00,1.743304229389548432e+00
2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,4.295281911731215985e+00,-2.374162299566028977e+00,2.507627278607259314e+00,-2.451059374948628022e+00
4.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,4.376293356207717977e+00,-5.117420462211530463e-01,-1.153504345535496523e+00,-1.425247589572277818e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,1.137034697263292315e+00,4.512483438655822354e+00,-1.512436243452847773e+00,-2.234852922117859908e+00
-1.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-3.572842532690684969e+00,-4.164918999907156305e+00,4.723512644304612706e-01,-1.897907580629030644e+00
-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-8.124277433014039929e-01,4.862231456221884685e+00,2.935699982974800726e+00,-1.566948984479988205e+00
-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.569723153330848220e+00,-2.408642290913613593e+00,-9.480094163546795016e-01,1.672607667167660850e+00
-1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.366744649072611395e+00,-1.057713715051225023e-01,4.539914060617142866e+00,-3.462608359094510035e+00
1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-3.563719842951877936e+00,-5.209565275608829538e-01,1.592333202982247009e+00,1.617097991814965496e+00
3.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-4.044016469877422360e+00,2.988949677782152037e+00,-9.761151569428951902e-01,1.824519510830681313e+00
0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,4.513361410416795394e+00,-2.420453991880963773e+00,1.988168638125342724e-01,3.681035473673844649e+00
0.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,-2.080888395838798033e-02,-3.028245294472667215e+00,3.760751098430088035e+00,-2.318255309826779520e+00
-3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.669093647914789091e+00,-3.242206141593981350e+00,-1.014942100849580697e+00,3.416296403642565593e+00
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.694419165827666163e-01,-2.576531151156995492e-01,4.435772046435955573e+00,2.377992773664093562e+00
-5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.215742452423510755e+00,-1.079984421794397687e+00,4.395927567444706696e+00,-2.870814238381226957e+00
3.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.140011122215700112e+00,3.123225139858625710e+00,8.084740980832583190e-01,-5.306745966915791257e-01
3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.808433370126028450e+00,1.837737251592846732e+00,-1.190207873527544535e-01,-2.794203346025585954e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.369685160435656801e+00,2.728579101488692871e-01,4.844657324938662413e+00,1.234234511668450551e+00
1.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,8.509980267491421557e-01,-3.351022551583576536e+00,-1.084066792738775931e+00,4.445549290605942616e+00
-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.132093086252297987e+00,2.843255583022727961e-01,3.216899186984935710e+00,1.384770226599027154e+00
4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.778007689654712564e-01,-1.723833553739197555e+00,-4.012267632256933503e+00,6.676640461810281479e-01
-3.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,-4.610225707847050991e+00,4.762138220787267784e+00,5.145308383241236072e-01,-4.282837895256257355e+00
-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,2.703305845424463172e+00,-1.493984489916652780e+00,-3.123572627259256329e+00,4.126526864163803765e+00
4.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.962455547814474954e-01,1.935991945150440152e+00,-2.861539149838609575e+00,-1.762010971356951394e+00
2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,2.673506379883070494e-01,-3.015089442209022863e+00,1.504640230316213412e+00,9.776493438244404643e-02
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-1.069517479957927897e+00,4.585899502507290393e+00,4.780518704556616427e+00,-2.931188581280889771e+00
0.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,3.269942436447637490e+00,-2.625640833652229222e+00,4.405656270817438269e+00,3.206581914618848117e+00
