1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.194783943043748575e-01,9.345062171211386826e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.495730034700889277e-01,-1.916632198212031568e-03
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,9.652019479165052651e-02,-7.240278944834854791e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.271403437381160018e-01,-9.803091184006229586e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-6.398412091639691379e-01,-7.514785795001526214e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-7.352043272358574910e-01,3.852725154826348586e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-3.508359004265737546e-01,-4.460072872323810333e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.555079751517639330e-01,5.169546111964073987e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.266024880537550246e-01,1.559586923315328111e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.436907379019568332e-01,4.414280612462895270e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-4.445569405371587735e-01,-5.327470763040662582e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.440364590338943263e-01,-9.299269517971253673e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-4.410808927027516368e-01,-9.323565379124216790e-01
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-5.515750587504377744e-01,3.778125991173786336e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.598462447014144860e-01,9.057825949740916371e-03
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,6.158062556048247149e-01,-7.988284326199468488e-02
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.331230554271560784e-01,-8.405597644875604235e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132641028688052831e-01,-8.545255782313043724e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-5.088817893506887291e-01,-6.964266748310548039e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-9.352133355280023430e-02,-7.420838508429190572e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-3.229969551923165261e-01,-4.577972236362517489e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.751065464214356382e-01,7.541298234928457411e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.476268865590773860e-01,-9.825685353924302756e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.596959031561939302e-01,-4.874401013467397625e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-8.361998799633096890e-01,-4.612306094402727208e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-8.234929199414520173e-01,9.329240825547806537e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.082927035913033187e-01,5.220780482898557118e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-9.361926671202105421e-01,-8.698309259149710204e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.241595252619799084e-01,-2.389850663744277348e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-7.019614811554522049e-01,-7.353733521543079910e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.448637246908569320e-01,-7.272832964815241219e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-8.045590413096850302e-01,2.460804007484196365e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.138384967324246766e-01,-9.030199019587286102e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.325100826205741544e-01,2.624523338942570394e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.264256139792860445e-01,-2.701680782274300530e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.180849255225558725e-01,5.510530292096933458e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-7.777000789450941864e-01,-7.372420497301942488e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.933455465862528477e-01,5.685105804116976635e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.360415164564097612e-01,8.102664833384798371e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.554048211476403374e-01,-5.249175599301754147e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.071484818927848970e-02,-6.169386746005940392e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.494895812220129461e-01,2.067651347714434262e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.967318497717695180e-01,-6.485402735736367497e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.170190509546595425e-01,-8.136772037747941333e-02
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.591549541730710171e-01,4.281018520671131533e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.848310045640698451e-01,3.711106277268780840e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.095163634727350566e-01,-6.773223530896166356e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.930038430544173789e-01,3.519673226711161895e-02
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-6.405437427355045177e-01,1.338270111823702813e-02
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-7.386716019211387874e-01,6.888285129754392333e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.881547289526387612e-01,-7.613312201073290097e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.458915717082988728e-01,9.874370639971730146e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.099940742890664680e-01,-8.029618481659466234e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.236991786510822422e-01,8.245121686372380854e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.032588881110153345e-01,-3.122075262972483500e-01
