1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.580236792564392090e-01,-7.197841517627239227e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.563180565834045410e-01,8.812189102172851562e-02
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.854242801666259766e-01,5.145590305328369141e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.964649736881256104e-01,-1.775938272476196289e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-5.859114229679107666e-01,-4.737470149993896484e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.986882209777832031e-02,8.419734239578247070e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.707664132118225098e-01,2.607210874557495117e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.974663734436035156e-01,-9.236212000250816345e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.020390033721923828e-01,1.833527088165283203e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.660564839839935303e-01,-5.009287595748901367e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.544700622558593750e-01,-8.218109607696533203e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-8.123385906219482422e-02,7.334785461425781250e-01
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-3.917740583419799805e-01,9.373251199722290039e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.900083541870117188e-01,-2.547669410705566406e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-8.515985757112503052e-01,-8.283297717571258545e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.625753879547119141e-01,4.795154333114624023e-01
