0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015958051491510084e-01,4.162956452362096549e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.165521039532602998e-02,7.858939086953093955e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.488293790723274945e-01,-5.855142437236264819e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.183803126987270637e-01,-9.402475782428660889e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.982880952295214882e-01,-4.430254347040494256e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.817256348327016546e-01,-9.520362352456692712e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.814951061850691882e-01,-1.697976059798607107e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.862758366259926301e-01,-1.190925646585210274e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.929803606368946767e-02,5.606295290227341077e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-5.560842321356371798e-01,-2.240574848887024739e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.519908449458676092e-01,3.447673518256273439e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.915017425863585476e-01,-2.440119173422217180e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.068218050470723490e-01,1.156815247769018562e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-5.498909903203361704e-01,-1.869601672475027510e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-4.615288434978774834e-01,-4.164144515491348120e-01
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.210678258938529872e-01,1.725058089356428237e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.440449867527973549e-01,-9.075584895610644409e-02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-5.972425779138537116e-01,2.807011963488381667e-02
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-3.282893529682695544e-02,-2.756475752243332522e-01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.934924462040091164e-01,3.821858437115286389e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.527997517021434160e-01,3.362696094705350802e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.455877397377500770e-01,-3.483856838702510395e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.769421383401214687e-01,-5.146491556313237403e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.388315912898520299e-01,3.829550218946604634e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.478782788749642307e-01,-4.982277873113738487e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.660611521343473118e-01,-8.548757243555331620e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-6.962780059829178914e-01,-7.997913108371106361e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.065554636153069890e-01,-6.243703501522435140e-01
