0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652833334305533253e-01,3.590138317870774642e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.391470882102294748e-01,-1.797091622846339332e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.487386630180065339e-01,-6.493754775531725976e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,7.440622641396251735e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.889570487595516379e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.612719040032217777e-02,3.795951318807977426e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-4.574209533575046560e-01,9.529285459763462418e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.894117407148294241e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.360548983576566173e-01,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-9.733911230891114652e-01,-8.789201636598651390e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.412390315407880514e-01,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-9.668468619560399713e-01,-6.523884547867959682e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.337066388847581333e-01,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.344715429409194973e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.821926349935347300e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.335050150261630653e-01,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-9.485742719859775740e-02
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-9.171503210659572858e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.594220671167520642e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-9.999954619160179581e-01,-7.867885990881915426e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.005840886962438452e-01,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.231963859665522909e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.559128075377748335e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.330613052283699582e-01,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.697633120200537360e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.748050996062109452e-01,-8.683040680058075056e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.063391011034420519e-02
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.087658419432511070e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.868767520739728613e-02,-1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-3.903004062628525617e-01,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.136944150092737749e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-9.242852911817937001e-01,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.923562113872731683e-01,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.116996267247577501e-01,-1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.881524946604843859e-02,7.322050185928332677e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,4.519120145242692677e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-8.241107408301830139e-02,-4.567631107981590111e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.347088363509399145e-01,7.422128988060452959e-02
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.971779207312788218e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-7.007156997669287957e-02
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-8.831284162397499138e-01,-9.805065754098072350e-01
