0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.136426595894319824e-01,-1.795534989784131064e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.198481613071803231e-01,-9.174548693644526409e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.689735702992430033e-01,-2.486196678253072001e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.442918824704263248e-01,-9.977522001009329067e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.498209652530493985e-01,-1.907998003973971901e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.167984857010450295e-01,-6.469679147187790136e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-8.732220598310445059e-01,-2.875573611414620201e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.271468503472575229e-01,6.329777061532102511e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-8.998836767855871166e-01,6.622450909551500509e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.452677106558015296e-01,7.002816621855614265e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.045365083312255639e-01,-3.167466596830982306e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.556599590288984869e-01,5.627688852068013503e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.146054816821849176e-01,-6.706951705262633734e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.343057321922495717e-01,-2.138203341690718684e-01
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.588933574745731603e-01,-2.148795623259776022e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-3.374038435029796945e-01,9.179814192681325924e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.612689085861665372e-01,-4.992610441494386153e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.197531604818374618e-01,1.365264432978716691e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.444102540335608698e-01,-5.408947306848862491e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-7.506886448916796351e-01,-2.135680951926228754e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-7.353328338434987899e-01,8.707946138158981775e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-6.954559997128357818e-01,-1.906824187472113685e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.661600462782832910e-01,9.141480346026276127e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-9.002101277317084982e-01,-7.544894891551932048e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.873121863151963051e-01,9.845523221518186485e-01
1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,-8.180974053532037438e-01,-8.237995515906075816e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.134201144506217673e-01,-1.015999175116018005e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.108072850889037841e-01,8.867343550178696798e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149148843772180850e-01,-1.136786160690035352e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.253056429380784209e-01,5.283952810748910878e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.174153280265551214e-01,-3.626732775924405017e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.151980381412810228e-01,-1.484855868453001104e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.356978745336847592e-01,-6.993046707482895030e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-6.100375490853545690e-01,2.214739816470070455e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.504756435991674302e-01,2.275260072696023705e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.380096098268701610e-01,-8.185709357228279082e-01
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.920195431591709134e-01,-5.085755882305617037e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.092723400908153675e-01,7.623116361096939908e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.673286462061694735e-01,-4.573578995197246089e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.775600990615071595e-01,9.456134959654078909e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.753449653253232654e-01,-8.172672307899429001e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.463957435019240139e-01,-9.907968601004151221e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.339082397436575089e-01,2.347919800176794247e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-6.060718641574086574e-01,2.654321584745056306e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.551699785498514617e-01,5.181184399994778200e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.065046703808284256e-01,2.318136868270899154e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,9.864193497630489027e-01,1.438310771993189796e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.191230827014179816e-01,-8.662036096483360925e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.047826495801489344e-02,-8.044374833105254474e-01
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.801819434397458508e-02,6.598938505808629174e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.323909213490588321e-01,-7.736234165496469473e-02
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-8.045982893970362593e-01,4.768564966120902859e-01
2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.144171669083421605e-01,1.324381464630448590e-01
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.266018312778573129e-01,6.302192268721453772e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.012092674486602562e-01,-3.441121759534185864e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.302631900248711005e-03,-8.539132325424034775e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.497431283789022682e-01,9.225547925088108947e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.255823567565931498e-01,4.958144227120191427e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.805145760010789857e-02,7.999312536321716571e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.683939252973170930e-02,3.238922774112718006e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-4.799275876458275469e-02,-3.792106008681891405e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.588166099850369051e-01,7.344262626648812020e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-2.217782718631284844e-01,5.766196385575061978e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.693955170408157018e-01,-2.415627073636630318e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.311129807971477490e-01,-9.110255010665364583e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.003749372443796695e-01,-2.997694551321531398e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-1.867959896981519208e-03,4.438239858362968970e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-8.820177558899477965e-02,-8.378810816664306049e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.787570891712075838e-01,8.186518979544143981e-02
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.932189494211193903e-02,9.892657058266851600e-02
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.184037042026438336e-01,-3.600659131348470376e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-5.005849283193075649e-02,5.647626718551390645e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-9.084040195144695851e-01,4.312001681090917860e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.559126431590409645e-01,-8.725936026084684105e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.264330508293226352e-01,6.704670708442470595e-01
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.499297563140448819e-01,-6.502933636193697353e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-8.555900755029266502e-01,4.088742163670122665e-02
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.047639145703244790e-01,-7.137113687028782127e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.693074060015519855e-01,1.329103153722965835e-02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.363170466728049757e-01,4.133863769710337532e-01
