2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.355390708060320470e-01,8.463109166860173227e-01,3.132735169322751756e-01,5.245481595728714863e-01,4.434528937795567671e-01,2.295772137298255910e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.280080864073793345e-02,5.181525489418891128e-01,8.650202519789835787e-01,8.291469073671418055e-01,8.296033593941838369e-01,2.730499742167474264e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833144726948864101e-01,4.125388415030262212e-01,3.417131118583905530e-02,6.240299864773534155e-01,6.606357302380030383e-01,2.984952947530447598e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.362300454702621677e-02,9.168613345297287331e-01,9.104483817931017242e-01,2.989301122097161589e-01,5.843891207379292574e-01,5.659120274641932236e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.654851044408711447e-01,4.534572857465325041e-02,1.399661191917144498e-01,7.924035857960193274e-01,2.980135818239327411e-02,8.831254758194233556e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.378364840596765228e-01,1.263148850448883309e-01,6.902045877551452602e-01,6.477493997733476672e-01,3.539390887983019929e-01,7.632330527151220956e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.553103624164283825e-01,9.418369487534227202e-01,3.798032867686971237e-01,7.629200734449889110e-01,7.715949980443679301e-01,3.013604954098934585e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.690010512578280832e-01,8.316925890065501870e-01,5.513249411979530556e-01,7.008149603262915639e-02,4.724750380004626438e-01,7.427648300870915987e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.963132875130399579e-01,1.073653029524273272e-01,5.098102781639328729e-01,1.021352325381930382e-01,2.887178327056099669e-01,2.317584645213333627e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.897600027395357825e-01,7.173916012578099854e-01,6.129480927278150304e-01,4.269098256792266399e-01,7.518729697698478542e-01,4.278126325923222728e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.543237716895042855e-01,1.297696089146605225e-01,2.943594751304114410e-01,3.608147544272278240e-01,2.746451512224468705e-01,7.396899351720322147e-02
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.817566411866316400e-01,8.930212121962861627e-01,7.593487949563281214e-01,6.511205589027863061e-01,3.968350206572635736e-02,8.138763651723376347e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.621525128552285144e-01,1.322672744567307268e-01,7.642416087544279257e-01,2.127336981126480286e-01,7.425843335817762514e-02,9.541924858656194997e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.245174964216432367e-01,7.280116434027699146e-01,5.227366296364220899e-01,7.368114658282388652e-01,1.654061148462598052e-01,6.870582924332587771e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.945115453451176424e-01,1.669515937887913470e-01,2.410162649711900668e-02,4.520016083581852584e-01,8.083387458230067990e-01,3.683768540239006906e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.341852204130513759e-01,4.720834208741505611e-01,1.053912515346972223e-01,5.030759061202172422e-01,8.856898606530629880e-01,5.343773390705635062e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.770676306316171456e-01,1.265261582304053889e-01,9.500433102183813983e-01,3.136108295286690884e-01,9.528311237207162110e-01,2.183932321792569353e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.587298080469424014e-02,4.971101640961196610e-02,3.994152912393345023e-01,5.769039616018685201e-01,8.675174562391576583e-01,7.861622376485194463e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.472389830882721073e-02,3.646970357807111790e-02,7.893998451386188275e-01,9.005285491383034913e-01,4.663313349194787329e-03,2.642033075600027092e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.210747605398363902e-01,6.846879064930222469e-01,2.739003257952706272e-01,9.999724800484168299e-03,2.198663040819675563e-01,3.195622473953874804e-02
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.354634592788313940e-02,4.427229999759508400e-02,4.438079876518541411e-01,1.931874877853679076e-02,6.703205008588632163e-02,8.117715145847866909e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.603318942300560046e-01,1.873785790873425949e-01,5.222865675902368388e-01,9.038792650786942051e-01,4.751527326184508127e-01,8.470222845115653598e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.912676633852980104e-03,5.054639298322317620e-01,6.731472823893419610e-01,5.545932364351092991e-02,1.575796277574082194e-01,6.051032337074440104e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.880646821225274046e-01,1.446919010732258537e-01,4.830000936502078235e-02,8.990640028215650670e-01,7.153295801753583039e-01,3.103278377977197189e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.731823244172574106e-02,7.233647533023133125e-01,7.592520014214577673e-01,4.063043057889883514e-01,7.043350267005803467e-01,5.853592140245343911e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.566117368990019881e-02,4.460995070654775185e-01,9.680126543567020292e-01,3.595603101052972650e-01,5.540321509656264132e-01,4.113544149304954045e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.772794466140657166e-01,9.174982907652833308e-01,3.141465214382342386e-01,7.261384417291452120e-01,8.052358380904625079e-01,4.800629294733863572e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.211335812283706348e-01,2.004747544000255455e-01,8.798531033733208995e-01,4.658077002462757132e-01,7.249801218405682590e-01,3.028713188866629102e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.381309703287549651e-01,2.578028889918556055e-01,5.642087437911872394e-01,1.324296330288163015e-01,3.720876794125806408e-01,8.285545722717592432e-02
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.357321183566311040e-01,9.096369508344792632e-01,2.774054663536606458e-01,8.177683936358235428e-01,6.563158603496563881e-01,1.128031420277830939e-02
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.871354292850084367e-01,8.361800048679474129e-01,9.821423623717335794e-01,5.853529831623472957e-01,6.709320133477743031e-01,8.625654729577404700e-02
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.062112823353555113e-01,2.806847985922827360e-01,7.762146287068877326e-01,8.901663034853858347e-01,5.105993070846372994e-01,7.157079290267693850e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.997691169446241144e-01,5.737319011230073151e-01,6.390589712070686712e-01,4.896996030170995828e-01,8.893747539267734536e-01,8.745102669804721840e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.242800382268177961e-01,9.210178586363222397e-01,4.483659202078494471e-02,2.286048154449945025e-01,8.424863445084469493e-01,3.055716135865350069e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.803434716784138692e-01,4.979833088077371128e-01,3.334392607908590045e-01,8.946966124829348610e-01,2.044830419975833258e-01,8.196046614443333045e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.409052552871428166e-01,1.278069994411036581e-01,4.067028703340124229e-01,3.564100884972260519e-01,1.511560393479904063e-01,8.564730629853470889e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754701840044086469e-01,5.164123821334955233e-02,1.387146226856863784e-01,7.786384040043951016e-01,1.780533505582820031e-01,5.834385348164726759e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.934605692727246473e-01,6.843106040159720183e-02,8.796559972720955356e-01,3.198489172410222126e-01,6.044800070522970969e-01,9.552101788877518374e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.093324343121886755e-01,5.852822100268926242e-01,4.397880692586669804e-01,6.135541732435133566e-01,3.199714348531420005e-01,1.118997615447510363e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.396312513388795751e-01,1.807095486312482527e-02,6.897139450449423226e-01,8.710777742426840664e-01,3.555082763011439551e-01,3.967991100468869492e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.076990321668972017e-01,1.046686134072276897e-01,3.355112959393695138e-01,5.643644320249525670e-01,6.225885797228977170e-01,4.581009497769059635e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498696617007460374e-01,6.157633570864744499e-01,2.619335012714366084e-01,5.242759049512327740e-01,3.802552622074997224e-01,3.608969013164365497e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.932682691297128885e-01,7.339429857330612705e-01,1.847554155507710461e-01,9.206973439050022412e-01,6.600629746897260786e-01,6.900753608385439275e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.178984487314240770e-01,1.007212602052971750e-01,2.826950310193977051e-02,6.796863769151341439e-02,3.758832139972116959e-01,7.728344288455968325e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032311082685918757e-01,8.814284995269348055e-01,8.129557501444846235e-01,9.602276208864057860e-01,3.065506264353342059e-01,9.282669521531634604e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.232609406174008770e-02,1.999650007494065407e-01,7.616922188275300487e-02,8.924638507526680975e-01,7.209713573060739789e-01,4.476872272351106741e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.003798328830590725e-01,7.840248270758155558e-01,7.883365912523954133e-01,9.807587755650664096e-01,6.865631792310278314e-01,9.199472277396643083e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.157952515523810844e-01,2.612642114010941818e-01,9.820555822534495771e-01,9.280576397496239638e-01,3.356723901547775113e-01,7.045621976496314609e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.314408102384865940e-01,5.268140934925992225e-01,3.269950881994921482e-02,7.608431978141960705e-01,4.233735559159705897e-01,1.770093720452809161e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.494206473442903804e-02,3.564538605667407212e-01,9.099835148679356056e-01,1.786663796243550817e-01,1.924275479220722285e-01,2.013072083767853404e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.504542162639767144e-01,2.619919793418203358e-01,3.133236130121784258e-01,9.049100899306364854e-01,4.049878986690611526e-01,7.063675588172709796e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700817135481134779e-01,9.871016480378853597e-01,9.388493485603902622e-01,3.820355597354460064e-01,4.822474052593629379e-01,6.698880014812370609e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.569241138125711643e-01,7.034993159620313019e-01,1.801164597863918193e-01,6.193341910044853904e-01,5.580785429307414391e-01,6.250912936128306951e-02
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.324186543698505858e-01,8.364486763466075780e-01,7.440612531898168625e-01,3.278673253323521330e-01,2.446922276668436758e-01,6.545459882809074870e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.341535226560554295e-01,7.088173010643251670e-01,1.532134157754355963e-01,2.546539862292585433e-03,1.400355627447303145e-02,2.176111026989001052e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.175048562990036904e-01,8.485473052182943565e-01,5.252717731537099866e-01,9.677402168750262601e-02,1.463247759825806737e-01,4.151034775101105634e-01
