1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.634416620815225096e-01,4.814500807285676531e-01,2.701337579136220413e-02,2.576800668025579499e-01,9.488999317989077475e-02,1.910639905086216617e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.401737338310666603e-01,1.864926882726852808e-01,7.433905124020390165e-01,2.372140576435476378e-01,5.394908909265496710e-01,7.492807871271918163e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.262296648916303665e-01,5.006195729230891178e-01,2.536858068876801653e-01,1.861556697366639757e-01,4.718190627375967727e-01,9.818244178252573118e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.152146961620737153e-01,4.788234011854717309e-01,7.494424707521696316e-01,5.726882932924154401e-01,3.624653173000254025e-01,4.892447854601421620e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.809840726750195028e-01,2.529801127201883881e-01,6.494668079547463169e-01,7.158269528581799879e-01,5.241856145686611956e-01,6.575214077031100723e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.900870504799405669e-01,4.691344398333771037e-01,3.395408687963035188e-01,7.044971982481260664e-01,2.260952024325489917e-01,8.449881373583452149e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.372060034899114100e-01,4.242923743258120162e-01,2.719561124527795082e-01,3.010079430799063038e-01,6.724207725864325136e-01,5.177867238134145067e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.158958940989518460e-02,3.797644330339947638e-01,2.355219566098692985e-01,2.959350518874113156e-01,7.379954964038408782e-01,7.240848448640740953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.118586977205397570e-01,8.749616449558981213e-01,6.884132523859433084e-01,5.694944127453757110e-01,1.609714368156087705e-01,4.668800227633063127e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303917463617027650e-01,8.434941260636554805e-01,4.284424759510734315e-01,8.646861447635343367e-01,6.570654246228895268e-01,5.810356574180901568e-01
