1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.603764353320002556e-01,2.235375493764877319e-01,8.541497141122817993e-01,9.735809843987226486e-01,9.720088904723525047e-01,2.257546726614236832e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.342951178550720215e-01,8.055259585380554199e-01,7.282510399818420410e-02,8.159873634576797485e-02,3.478973209857940674e-01,6.672441363334655762e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.674093008041381836e-01,7.461018562316894531e-01,3.048782944679260254e-01,2.996079623699188232e-01,6.123972535133361816e-01,2.707300186157226562e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004487350583076477e-01,2.814896702766418457e-01,5.234625935554504395e-01,6.305565237998962402e-01,2.387132197618484497e-01,8.372361660003662109e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.851411819458007812e-01,9.936152696609497070e-01,4.903574585914611816e-01,5.628381967544555664e-01,6.507505774497985840e-01,6.121655106544494629e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509947776794433594e-01,3.641705214977264404e-02,7.090638279914855957e-01,4.913494586944580078e-01,2.853064052760601044e-02,6.124003976583480835e-02
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.879582583904266357e-01,4.702885150909423828e-01,9.108448028564453125e-01,1.468759179115295410e-01,7.598279118537902832e-01,8.757858276367187500e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.134372830390930176e-01,5.602402091026306152e-01,1.293981075286865234e-01,7.823269963264465332e-01,3.881575465202331543e-01,4.498436152935028076e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.609833598136901855e-01,3.321505486965179443e-01,2.216616272926330566e-01,9.015755057334899902e-01,6.886346638202667236e-02,9.488615989685058594e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380493581295013428e-01,6.329481601715087891e-01,9.402459263801574707e-01,4.325263574719429016e-02,6.893820166587829590e-01,3.826153278350830078e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.727543592453002930e-01,8.251737952232360840e-01,6.723002195358276367e-01,3.252280950546264648e-01,4.597555994987487793e-01,5.563511252403259277e-01
