2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.350228802505064607e-02,4.838325434731157726e-01,7.358127814853558935e-01,4.618858912277057360e-02,8.861762261065253554e-02,9.935886260713270302e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.420252224258729434e-01,7.413686159558289246e-01,8.874850811856421773e-01,5.400199543177229833e-01,6.996686233467294125e-01,5.979942235130007999e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.510410918317093731e-01,3.324791595936116284e-02,9.402251993502395155e-01,1.353797742876793331e-01,5.091395513854768407e-02,4.970223665244950517e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.600349885004378470e-01,9.437320142535521317e-01,4.061432378475915428e-01,6.468679572448674531e-01,3.153695744855465888e-01,4.803149500466106225e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.269945122235904167e-01,4.013345539787294136e-01,9.696168868725648649e-01,9.571439454365878730e-01,3.241277705730921666e-01,2.644021329932962905e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.325779985720406007e-01,9.609099189585070810e-01,3.562855390178010229e-02,8.337048509389377582e-02,7.817113763630356704e-01,2.133376734455797452e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.891516594451533306e-01,9.555884165354334714e-01,5.107448618858905220e-01,8.220440692982162734e-01,9.414464566282546576e-01,5.535756031525653764e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.555060181014191523e-01,7.563888308729804777e-02,9.379046839861854279e-01,4.198234373634983640e-01,1.691691405926281089e-01,2.321242414765590789e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.241880371721569842e-01,1.238406875821637110e-01,7.692703875964777005e-01,8.675353033890966792e-01,4.153525725322601003e-01,3.128932277275062734e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258048477827700129e-01,6.198578155918066379e-02,4.858291875146660832e-01,3.716756611219891315e-01,9.089324876596280856e-01,7.607360111007858139e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.872117803259601310e-01,2.246177210588203854e-01,3.669078980122676414e-01,2.072656638587053735e-01,1.025462682445277274e-02,8.711964031474414005e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.963954923671062947e-01,1.403567972724442114e-01,6.605975760326218138e-01,8.774921098352510551e-01,3.784831549634027903e-01,7.721618523990891880e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.168025347895951693e-01,2.565785812061918136e-01,8.876224299781731997e-01,7.762853240383486009e-01,6.302424646748964188e-01,5.064286951845261564e-01
