0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.063757923729021337e-01,8.040794737029466344e-02,1.479263466702045449e-01,2.170949354278305377e-01,3.228220774661575421e-01,1.254817034619803984e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.836145362402654690e-01,6.457638477376725916e-02,6.285573482426617398e-01,5.170669094763293838e-01,3.693513872049399849e-01,6.875784468081358458e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.396696130051972018e-01,9.473985725889499943e-01,5.438171012833311613e-01,9.965453449939941644e-01,4.402746178698204726e-01,5.543938166917463661e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.443189245619243444e-01,2.415418685244383745e-01,4.318339554244332579e-01,3.049675565036276126e-01,6.070021660935691621e-01,1.166386768530901508e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.689827125112531858e-01,7.369335206840232910e-01,1.432890456166858728e-01,4.161875825214433888e-03,7.599412491865374930e-01,5.117137138656204787e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.602890039423644719e-01,7.912298404112081407e-01,2.069356472910985900e-01,4.846619362176377566e-01,2.991188759696883359e-01,3.637510551029521366e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.124662585113453739e-01,7.796365356830762261e-01,8.927292816769963890e-01,6.640689949173760320e-01,2.404415139407586333e-01,6.050181158850772567e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.574073151323854169e-02,5.949277019310637016e-01,1.163154578535666728e-01,3.623150798385039728e-01,1.848756698712999968e-01,6.754953027088681505e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.177200605019045554e-01,3.051885993792637919e-01,8.673634783792083525e-01,4.329118220929248917e-01,3.854197708154440960e-01,2.971557050042857862e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.156371216662931412e-01,7.068633371547488053e-01,7.577948571958056379e-01,5.098156818212571384e-01,7.387476060147065704e-01,9.295728127492464132e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.364253597937527429e-01,1.477317104729974906e-01,2.863392047378564564e-01,1.213652087448434669e-01,5.671477728306795196e-02,9.056723211490398384e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.467935557647014555e-01,9.419195167792427936e-01,7.158666292749997773e-01,7.865023908342912984e-01,5.277993701246528335e-01,8.589561561881491336e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.428310062428560956e-01,4.975358856819948050e-01,5.599136401459867685e-01,9.842319823773563181e-01,6.298704510082030472e-01,5.050696035003452433e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750947273085697420e-01,9.455362590417867308e-01,7.059768627512553740e-01,8.534345994749613640e-01,3.344865039303549503e-01,5.161664715570445372e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.124596498736795569e-01,1.184256673833389284e-01,1.262408656709644861e-01,9.013319906247450053e-01,7.616060124818255783e-01,5.039808124694148406e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.877452080852908711e-01,1.880627596231269072e-01,9.562400070729167867e-01,8.943014076936333101e-01,3.754798738445074280e-01,3.587267695767552000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.635695676987461988e-01,6.664202953159930054e-01,9.022083361404195090e-01,7.045845405815923668e-01,2.166904987992757103e-01,1.010869761820794022e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.696364968320992483e-01,1.921033103217365534e-01,9.947077637227204061e-01,7.524503195254003129e-01,4.217236922873266458e-01,5.209901020636156233e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.625594184867481751e-01,8.111711395540122105e-03,7.670516824371564901e-01,5.856664820772595759e-01,3.974406959762886160e-01,2.567498592072499086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.625532450004736784e-02,5.164471995877386590e-01,6.764190184434699660e-01,2.392176506082344112e-01,5.155907832281466652e-01,4.093714817243467863e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.085145463992695181e-01,8.131169500306666409e-01,4.828632444100662280e-01,4.675445130514778169e-01,7.868096580544853280e-01,5.781340557628944499e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.814678638853017612e-01,7.594526860867745199e-02,9.040895287436387928e-01,1.735105371354374038e-01,2.177542491644145484e-01,8.328664598280299813e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.580174731380618702e-01,6.073150689435348193e-01,1.936147232727382095e-01,5.157769574461725792e-01,2.184286848987977425e-01,4.489182199653691807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.657694940429678576e-01,2.802380917929496729e-01,3.845041391407153508e-01,2.821049546143898912e-01,8.504559300738390171e-02,9.907438474079089952e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.503742417395916853e-01,5.054533737348428923e-01,8.786014709215519414e-01,1.818402253715344363e-01,8.522330686745971384e-01,7.501362861060106857e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.293915096294109279e-01,8.188142412558984118e-01,1.282531479869519764e-01,1.308613350081995197e-01,1.269200975196550507e-01,2.266056862341881972e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.289706209035189177e-01,9.677079998420780038e-01,4.126904013408263516e-01,1.730139635737931725e-01,7.532927723362319306e-01,6.551989185332406374e-01
