1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.815191057269331942e-01,2.442060554467612166e-01,8.140606624961986837e-01,6.941982129148605019e-01,7.464569413415039767e-01,7.226053022262703962e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.065698811392985945e-02,1.246730550994874509e-01,9.816816882790281307e-01,4.080560092031650932e-01,9.825082423987083757e-01,8.793686627087153873e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.474352286839756720e-01,7.234604897472007856e-02,9.274692583036417970e-01,5.835984488593095598e-01,9.813422121099859563e-01,3.149223807396609454e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.114753839459977192e-01,6.416472628150667878e-01,3.673548611174038969e-01,5.749012883537587548e-01,3.014277536924504508e-01,3.685809951643624904e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.983637858206748872e-01,1.555015952539224866e-01,9.833503824416190975e-01,8.682931280147221376e-01,1.891439307049289642e-01,5.202040901369164860e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.004741348187137895e-01,2.872906940352589755e-01,3.810233031371609291e-01,8.386749291339833379e-01,6.385472365708539932e-01,6.640866694515648039e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.594442351312169492e-02,6.506217361366686269e-01,9.694758596213733925e-01,1.373814336723997442e-01,4.324525555947162925e-01,2.314744516796193308e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.954735093130416379e-01,9.642222135877923650e-01,3.376925308827759542e-01,1.357768829312575587e-01,9.163714119813129999e-01,6.790897249159756344e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.048584884698563480e-01,8.742813509982502174e-01,1.260552021086728258e-01,2.421078816109586418e-01,7.871527688273742829e-01,1.157319597700506852e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.170316312647974977e-01,2.128379573601798525e-01,7.225176594833566668e-01,6.604130693394681950e-01,1.537655580707315561e-01,1.294802645973954780e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.845671508220467993e-01,8.304581431240389833e-01,4.836301888602387855e-01,8.415508886227421881e-01,8.967019296042094689e-01,2.456772576570257494e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.747004668419796403e-01,9.739124424695533300e-02,3.620456951605871554e-01,2.779876679130088846e-01,2.739567969346042853e-01,5.905520349741506525e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.348570038710652952e-01,6.163289868810762906e-01,2.316317023820632093e-01,2.283599322617068106e-01,2.915375440395722162e-01,5.386532751392734131e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723144917412778643e-01,7.091257461868795131e-01,1.095179595962614272e-03,4.291204490169159280e-01,4.107408196385535781e-01,4.210895030583858833e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.575995512356447303e-02,4.831109411291354405e-01,6.921529665820742583e-01,1.162766568545972046e-01,7.972611634098833999e-01,7.693417024361383083e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.122094893904282742e-01,7.762798693513699444e-01,4.459453866609518480e-01,6.027723519101394478e-01,3.510164061279369419e-01,4.673770380565847038e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.421817806270805562e-01,9.100446133299580076e-01,7.708848707855799898e-01,3.069462378076074360e-01,9.374048764466808015e-01,8.316764989671929786e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.750853510598369800e-01,7.233115117739727928e-01,8.230826747133912491e-02,3.529743912620469937e-01,2.065987762532135452e-01,4.132844484024594811e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.208605895387455220e-02,8.732442476625941197e-01,7.192857622028128173e-01,9.444031466126792118e-01,9.877540994085268755e-01,7.192468390977180270e-01
