0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.281249233182577163e-02,8.897081891444660329e-01,7.137619339580542066e-01,5.178985364280952464e-01,7.853887219515015561e-01,5.876658496639626250e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.865326748874671647e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.789070840034936438e-01,4.851588177671632973e-01,4.271521851154845839e-01,3.982290779328826469e-01,4.300353202682461601e-02,1.961877500267535379e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.568579587836107292e-01,1.000000000000000000e+00,9.431843149095103795e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395508632161856499e-01,6.112624866715121730e-01,3.893188035164457661e-01,4.283188847620024720e-01,5.489850595250045373e-01,3.956933258770111705e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.963043791624325407e-01,5.131161610341288259e-01,3.692410467534657653e-02,5.944299274598825455e-01,1.072112215182905726e-01,2.092898835144367253e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.513762733764559942e-01,1.645175169684983951e-01,1.435786464013234787e-01,7.336974124586771728e-02,4.329359950514498623e-01,5.235359763302173119e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.903043862488381199e-01,8.024848020506450963e-01,9.227040775954431506e-01,8.418183768887610441e-01,1.541470990344969982e-01,5.569497668916907340e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.001809665089782420e-01,2.504963795152747585e-01,4.123073163505354133e-01,1.860869558184651551e-01,6.719429117438394661e-01,4.909047156236074905e-01
