0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.340832455288588188e-01,5.729543454109859990e-01,7.726695183737608552e-01,7.176193705167155379e-01,5.086270584897436553e-01,1.530265242186186203e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.254807348793339328e-01,1.076197945274683931e-01,4.205854799533602639e-01,5.289404855141781603e-01,9.897469989273679492e-01,6.057510106146791751e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.919327105734174532e-01,9.707050773165246671e-01,7.642220847298306641e-01,8.072388122189954052e-01,3.019627208028758947e-01,2.564558951943111120e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.897593490934055049e-01,5.576023983645345128e-01,3.552819059867583507e-01,3.571057206913709203e-01,8.709344466988583333e-01,7.976125428125202532e-04
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.411213520521225950e-01,6.147412150810782627e-01,2.489506307497219018e-01,7.012606890585956210e-01,4.874997668638830772e-01,8.964371209117842909e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160166454164955674e-01,9.152447912296680643e-01,4.011075785009997619e-01,7.291921461980435115e-01,8.334535718264129978e-01,1.484045918107895767e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056704463654014381e-01,9.137814682015535928e-01,7.366283456582698452e-01,3.647805707401519104e-01,6.563949544062952501e-02,9.676502876124212227e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.831438276336986082e-01,1.539433493669162267e-02,3.651230734554214985e-01,7.004880685239535110e-01,1.395566482536947372e-02,5.492757640439505096e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.655604538667467818e-01,6.393678801373936516e-02,3.604733167485424383e-01,9.901057180869543561e-02,3.653958713086435939e-02,6.040162964996350636e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.105595397103050770e-01,3.848799843020626055e-01,3.949609440067389787e-01,3.025852750451990536e-01,6.293921771594579440e-01,6.778528156955984096e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.683864937741538226e-01,8.212776200762139656e-01,7.757890549581434314e-01,1.864543223962360496e-01,7.277118746189500387e-01,2.336924925606196357e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.641098252344521224e-02,3.127870370914588305e-01,5.513306573602472227e-02,4.538150070146048654e-01,2.493426101839679720e-01,4.841400269074618290e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.007162169862622081e-01,8.987048284346671467e-01,2.888615979718882620e-01,1.164224699999648616e-01,6.270062424090394604e-01,5.291542632971690807e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.267155719494575283e-01,1.401516019642826683e-01,5.324792964325496536e-01,7.524051327545104861e-01,3.077250923542360628e-01,8.026147965863522638e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.829544458205722979e-02,7.502202768144485834e-01,8.989525828108553274e-01,5.286106751411943083e-01,9.662816316635667313e-01,1.608835893210320833e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.884484688725047263e-01,8.216568141856426255e-01,1.409887892819536859e-01,1.633870649606385950e-01,3.577963875877898658e-01,6.426956362551390356e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.250062951944402645e-01,8.035440097026883555e-01,3.377374465137610304e-01,9.792119965944919846e-01,4.350581439164225017e-04,7.158597063941701810e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.107486925290281254e-01,5.757277220083215630e-01,8.289871617427990724e-02,5.708292660444613809e-02,9.806343020823091727e-01,6.438830163996674960e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.264695870254119336e-01,8.587844820774623855e-01,5.724890999678048376e-01,7.496254032080972296e-01,7.046732516737742591e-01,7.307536245638188710e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.356639831405188401e-01,3.535726469091109436e-01,6.358905741615206164e-01,6.254098907227626514e-01,6.092434249386124989e-02,8.376655019430150340e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.524050243765961321e-01,6.952525902914392653e-01,9.609860044782756461e-01,9.139286017130812123e-01,4.633898156975236327e-01,3.877826528057015665e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.894269975211882340e-01,6.964318521022756503e-01,1.953641148175254139e-01,9.942739031468056377e-01,4.952450265433969712e-01,4.148953884935041581e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.939576730803701965e-01,7.261519673323593160e-01,9.430995180985624060e-01,9.737496411910249172e-01,4.428986480013716309e-01,3.844092994825858423e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.988865402895420464e-01,6.638689258089170986e-01,9.795029630979942281e-01,8.852178785653292969e-01,1.860335145096889131e-01,3.669325202685744802e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.189115133835572768e-01,4.057537954824507742e-01,9.244318808623959161e-01,9.084141394386193724e-01,3.986447339773553367e-01,3.698232063175146966e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.321806795132204559e-01,4.785493160103539978e-01,8.639582382263777394e-01,8.712781930295894206e-01,4.340113082191073834e-01,3.269444043563363156e-02
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.084269850746137354e-01,2.507918595117848426e-01,9.990027987849305902e-01,9.812110064939760790e-01,1.594192035067057422e-01,2.942595227167229543e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.347126916104545602e-01,7.270933019690396515e-01,6.510719658363488538e-01,9.171945540795370944e-01,6.064744082243941348e-01,4.291711201871062364e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.863247164504949538e-01,5.277689876816409331e-01,8.363994897552781138e-01,5.943803141649832700e-01,5.595131615080297660e-01,1.690467576723807264e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.515303445391576576e-01,6.411469034639279974e-01,9.802290085110620943e-01,8.265516019135417114e-01,4.296725832439536319e-01,3.128930645313212633e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.522523799640329467e-01,9.922981783119407817e-01,6.722490426779951234e-01,6.450665100895175419e-01,7.117635489957025996e-01,4.868552244090149639e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.502675419420648417e-01,4.889979620097990032e-01,8.076396190495305216e-01,8.264775642408351830e-01,5.433594319440053777e-01,8.086714533704231211e-02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.582887526469747952e-01,7.598220948370506544e-01,4.672935834986746695e-01,9.352460627131182758e-01,2.156053108493823367e-01,2.400833552283832550e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.845316349807232026e-01,4.460534320840685574e-01,9.450142974543440655e-01,4.748064829921098684e-01,1.155711072017557295e-01,3.482668512411696837e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.419840947517523322e-01,6.026397952378024225e-01,7.306060658126761753e-01,9.992737563037124016e-01,3.437157197027051470e-01,4.396702915683013413e-01
