0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.001796858326902573e-01,1.423636200994298218e-01,4.962896888453871558e-02,9.356009573835366577e-01,1.876678131433620056e-01,4.109412272224262086e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525159026580058308e-01,7.574589778912325100e-01,4.939437790916112458e-02,1.619850839356528072e-01,1.605599389168335112e-01,7.597092314695966797e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953366736522352820e-01,8.328654261560813898e-02,1.330885860643792329e-01,6.727055650692682631e-01,9.445061947353505794e-03,4.634145752543590291e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492554494107393159e-01,2.536417551333528531e-01,2.237850594614214650e-01,1.000000000000000000e+00,3.595104448486531323e-01,8.442291060375693990e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.445963675750389754e-01,8.339237615023920025e-02,1.000000000000000000e+00,9.165579877956643307e-01,9.984591170370860080e-02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469945931470976630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399182456913961370e-01,4.601464292976995551e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.988270242220170791e-01,1.431251043178418392e-01,8.528853888336020983e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.759569539325659182e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926464116725497888e-01,8.100154607888340186e-01,7.713206455205903200e-01,4.163749343709787776e-01,9.935530805591751280e-01,6.605917196147270687e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.377831146507535021e-01,6.655107191323325067e-01,5.917668828234022849e-01,9.057566403670850308e-01,8.433670815426812517e-01,2.202511457166846931e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.549969232601866143e-01,6.705031695903196365e-02,4.631797396721030191e-01,7.336038450975488345e-01,5.450996933421983215e-01,1.926578571165413756e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.912584709974423536e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.605552191992577649e-02,5.204076971385661610e-01,5.623828775991569495e-01,1.000000000000000000e+00,5.069101331298675461e-01,7.049835473642471761e-01
