0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.055799366906285286e-01,5.666505526751279831e-01,2.832809900864958763e-01,7.257332447916269302e-01,1.139847030863165855e-01,7.709636054933071136e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.861960768699645996e-01,3.785684108734130859e-01,5.277786850929260254e-01,3.289521336555480957e-01,9.984077215194702148e-01,3.333382606506347656e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.978404372930526733e-01,1.080632284283638000e-01,7.864437699317932129e-01,1.702303439378738403e-01,3.503318130970001221e-01,6.934409141540527344e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.174684405326843262e-01,9.153417944908142090e-01,2.658054605126380920e-02,7.750800251960754395e-01,7.308180332183837891e-01,1.310597360134124756e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.231141015887260437e-02,2.962886989116668701e-01,8.998179435729980469e-01,9.495293498039245605e-01,4.893906414508819580e-01,4.984948635101318359e-01
2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.241622924804687500e-01,7.270554304122924805e-01,1.631458550691604614e-01,1.207853183150291443e-01,6.247716546058654785e-01,9.358699917793273926e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.372713923454284668e-01,7.554260492324829102e-01,4.044654965400695801e-01,3.800322115421295166e-01,2.257378697395324707e-01,4.403416067361831665e-02
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.256646692752838135e-01,1.898541152477264404e-01,6.565335988998413086e-01,5.496574044227600098e-01,8.571820855140686035e-01,6.066534519195556641e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.581604599952697754e-02,9.667707085609436035e-01,7.169735431671142578e-01,6.641972064971923828e-01,5.167943835258483887e-01,8.134882897138595581e-02
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.154602766036987305e-01,2.550639212131500244e-02,4.690255522727966309e-01,2.811165153980255127e-01,4.021777510643005371e-01,5.189695358276367188e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.045479655265808105e-01,4.912759065628051758e-01,2.123250365257263184e-01,2.200510203838348389e-01,7.531415820121765137e-01,3.751802146434783936e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.851479053497314453e-01,5.478151440620422363e-01,9.756387472152709961e-01,8.346376419067382812e-01,1.345881670713424683e-01,9.375568032264709473e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.861702919006347656e-01,1.785865575075149536e-01,9.895287454128265381e-02,8.782528638839721680e-01,8.912667036056518555e-01,6.799890995025634766e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.745492637157440186e-01,8.605656623840332031e-01,8.390714526176452637e-01,5.143343284726142883e-02,2.569117397069931030e-02,2.426102757453918457e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.602188348770141602e-01,6.525547504425048828e-01,5.957872271537780762e-01,4.473990201950073242e-01,6.276140213012695312e-01,8.546645045280456543e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.720840334892272949e-01,3.396614491939544678e-01,3.402724564075469971e-01,6.229122877120971680e-01,2.581017017364501953e-01,2.920415699481964111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.808659195899963379e-01,6.964161992073059082e-01,3.613449931144714355e-01,9.740753173828125000e-01,8.203455209732055664e-01,4.485212862491607666e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.924497336149215698e-02,2.644277811050415039e-01,5.745925903320312500e-01,8.060573041439056396e-02,1.903623193502426147e-01,8.861424922943115234e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.568681538105010986e-01,2.224482297897338867e-01,8.645077943801879883e-01,4.179773330688476562e-01,5.879426002502441406e-01,2.360175549983978271e-02
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.687332630157470703e-01,7.853317856788635254e-01,7.339449226856231689e-02,5.273287296295166016e-01,4.540226459503173828e-01,5.859788060188293457e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.384975433349609375e-01,4.082301557064056396e-01,9.467539191246032715e-01,7.011870145797729492e-01,6.968463063240051270e-01,7.815370559692382812e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.581418633460998535e-01,5.994889736175537109e-01,2.413319051265716553e-01,3.691319525241851807e-01,3.158755898475646973e-01,3.441577851772308350e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.452769041061401367e-01,8.837251663208007812e-01,4.514015018939971924e-01,1.322849690914154053e-01,9.644435048103332520e-01,7.374615073204040527e-01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.258767545223236084e-01,7.717999815940856934e-02,7.347196936607360840e-01,7.974089384078979492e-01,7.953605055809020996e-02,1.748380810022354126e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213992059230804443e-01,8.287066817283630371e-01,6.389096379280090332e-01,9.164498448371887207e-01,2.944423854351043701e-01,6.381351351737976074e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.067657755319333823e-01,9.017416301163148074e-01,9.641228264263252967e-01,1.742848600301142303e-01,6.100881104915125697e-01,8.634615249222131750e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.493677538688039430e-01,9.440088969008545439e-01,8.326496129780358579e-02,9.889216427105883556e-01,4.663193134470473566e-01,3.942894167294080932e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.434290604770290800e-01,5.233571557475588110e-01,5.534208098484971750e-01,2.777332603808224665e-02,4.229845839814851960e-01,4.215693230439777617e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.704843834990488194e-01,8.467094120298314097e-01,9.829368969599219241e-01,9.419395314433978150e-01,2.895743276825014090e-01,6.827085557033903962e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.786785430202849190e-01,2.296015265564924912e-01,9.278556910718220863e-01,9.093769902189451360e-01,5.674931993304745959e-01,9.656733666153226592e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.629571776917828396e-01,8.236574819228723587e-01,9.831508163847473281e-01,9.479615763290001329e-01,3.401829134120153419e-01,6.382144960545390600e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.951985924854457766e-01,7.558025893081998792e-01,9.778141963557789307e-01,9.878015510862181436e-01,2.938528726695538440e-01,6.713487577398774553e-01
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.558639095228502747e-01,8.307118677456053479e-01,9.915273181712618289e-01,9.720286620217302165e-01,2.938528726695538440e-01,6.769463986941510747e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.027847005203871955e-01,8.227408113977356940e-01,9.824853732878277013e-01,9.468234622208043794e-01,1.600544971080204992e-01,3.400413560334130114e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.030639182074316151e-01,8.283112402189618528e-01,9.947999476752122927e-01,9.577460062276337283e-01,3.480615976917259546e-01,6.518430869834092034e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.040779070737152701e-01,8.243431255827868842e-01,5.985936384917917019e-01,9.756869525487325001e-01,2.224967753061097842e-01,6.381351351737976074e-01
