2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.204460957051876280e-01,1.264850706748024134e-01,9.425311417835480210e-02,8.996038208568136740e-01,8.253984313387214833e-01,9.730048823964860816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540722347770741685e-02,9.928617852252418219e-01,9.908980305788350762e-02,5.278718897889155270e-01,5.055660746580052933e-01,5.739812626630891312e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.597368811236623110e-02,1.807256984310922077e-01,9.836735757886949649e-02,6.687253877883220232e-01,8.165520561117132203e-01,9.514135617500647513e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.876169924926968768e-01,6.787662705017418752e-01,2.029248651969914885e-01,6.551523713719210606e-01,8.667409782023270948e-01,8.342591925856294166e-01
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656745422083058639e-01,3.915042231762555502e-01,1.609847136321126415e-01,2.425401753164163621e-01,8.805088040016020301e-01,2.022324652509276399e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.329472153419706704e-01,3.265286431911774701e-01,2.012990046321321280e-01,5.130640571220007606e-01,3.720687497941507216e-01,8.290137716548284796e-02
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.187453478369829618e-01,6.104864731358292662e-01,1.068125270358861734e-01,1.035976240437167517e-01,9.514217299809173412e-01,7.609571009633014915e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.271970038528033475e-01,4.279876382216351027e-01,6.271293149935396327e-01,2.841837675600342727e-01,2.926236662359072982e-01,4.929582442903669426e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179489520267805513e-01,7.413919878791163098e-01,9.162197496692754406e-01,1.996089229339613746e-01,9.796713022183461961e-01,2.477482744738325193e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.344561615453382819e-01,7.701240000244916617e-01,9.421137230814347063e-02,9.150972113336837133e-01,1.680835071180791784e-01,2.528994916366591461e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.198884456693085854e-01,4.312504110998875984e-01,9.987442070299266117e-01,7.907033910678832322e-01,2.190508638787141971e-01,8.703466466935108059e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800995441871815039e-01,9.854807102910683181e-01,2.608439615258287825e-01,3.975256211078898039e-01,5.573487746033617407e-01,9.190659713103425110e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.278030474655687421e-01,7.402988245671606737e-01,2.794904651110887706e-01,5.521812563752459546e-02,3.415305275700355470e-01,1.177502511552215303e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.764059539324272174e-01,8.744085694094312355e-01,8.271580017401334306e-01,9.681103453389571234e-01,6.470468363146478774e-01,9.143923186078145582e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.543599528244460117e-02,5.903537749653043898e-01,8.691217351991364914e-01,4.776649326436978038e-01,7.956747712641731862e-02,2.357424643038370515e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.444031424520338280e-01,2.363731937292272711e-01,3.857120344318420990e-01,2.125720915566826630e-01,6.544203072096878016e-01,1.717116695588009057e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.966358213173265534e-01,1.691119761436186142e-01,8.265077837238297143e-01,5.215988616887191620e-01,9.960145867904193206e-01,1.777383937760732557e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.614855223024423525e-01,4.330429202456179683e-01,1.805539601021607377e-01,8.509755969079673132e-01,6.987415795346799685e-01,2.333834616829465469e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.633419747437601766e-01,6.928851708733885228e-01,5.924244262085525126e-01,5.611893306225536060e-01,2.575561264498910097e-01,9.501267160323545458e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.927062568664148046e-01,6.534633121816640910e-01,2.177404564934537490e-03,8.425316786230445665e-01,8.903009988508192585e-02,6.272109372068160882e-01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.072844523472917810e-01,8.733058157344647521e-01,1.478095426801545598e-01,1.855696113335125741e-01,8.477270696463292676e-01,7.873728891443013689e-01
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000882740826034123e-01,9.897665936742089388e-01,6.711600417816241393e-01,4.974219218771326334e-01,9.021936737460017897e-01,7.233200594486791646e-01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.311843110961932624e-01,5.433431197130297319e-01,8.065883517422157700e-01,6.280381839616941964e-01,5.940658593569984047e-01,6.665107870740148988e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.905071137130211589e-02,6.003601329392397323e-01,8.878114087905408791e-01,8.248815017011953410e-01,8.814067940645012866e-01,9.200289577722210455e-01
