2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.031785237401094291e-01,6.329631043924609513e-01,5.159148556627802563e-03,5.723564912601801780e-01,3.614963440850427756e-01,6.041319382476973976e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.450038512519696177e-01,4.463491974261807327e-01,4.413485309105261711e-01,6.570954323368306815e-02,1.758612332341982498e-01,8.658827597899748651e-01
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807205948055553846e-01,3.161162167898971531e-01,2.410386029616378711e-01,3.753684341676534197e-01,6.326639773243376563e-01,2.230325249389183973e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.294066530678690707e-01,2.361413213428636415e-01,8.109049364287139738e-01,1.261816583409466619e-01,7.570637153420890775e-02,6.855882102130580469e-01
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.334411506430381644e-01,6.989810287631162966e-01,6.695098734249295136e-01,7.997923789371998160e-02,4.464782957325653251e-02,9.519807795132287365e-02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.667696697097870273e-01,2.161869442860875692e-02,5.206744008497754539e-01,3.070126748384774396e-01,8.331485503513642588e-01,9.293686045083507929e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.274086122645061048e-01,1.774079825750381201e-01,1.530282511489521602e-01,9.676796307610074921e-01,3.206156446991948461e-01,8.857970954398062258e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.371345097795035217e-01,5.026480755111978338e-01,7.474948154838597647e-01,4.881710883040081272e-01,3.920890829563817605e-03,4.623293624209003916e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.614684653505209733e-01,1.042667592182900012e-02,2.298969028980279439e-01,3.686156103967120484e-02,8.438241511651213556e-02,6.623024345634228593e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.719680676480341175e-01,6.345694885129030682e-01,4.917876355299932722e-01,9.314142661667783596e-01,9.358938357832793375e-01,4.999614537330097086e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.653443633824349890e-01,8.909877395156949875e-01,3.162765065934703412e-01,7.538554500046726892e-01,2.792319419516725021e-01,1.195766857920054493e-01
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.642605105234308582e-01,4.223659480757330220e-01,8.770779067276966989e-01,5.967578885605494543e-01,2.805125028457414182e-01,7.492420083799632424e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.901169190741716530e-01,8.840423841536413363e-01,1.994236046228581652e-02,1.027952366951519203e-01,9.408064466223223232e-02,2.657973247004598583e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.906637097585904161e-01,7.472484477420497928e-01,8.390037853426658698e-02,6.153620139359107233e-01,1.952311600554881843e-01,3.808342615772514206e-01
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.247922544953636192e-01,7.556492844464474112e-01,2.514984641741159765e-01,8.633471223318358589e-01,5.876344037290903710e-01,7.081448748913784508e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.043113777427758015e-01,2.928607576407948332e-01,9.251871165594918178e-01,1.804735509746169531e-01,6.405609230436405399e-01,1.005502339747247620e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.358745360582268136e-01,5.290723832834900442e-01,4.130410412325902225e-01,6.256690050497971944e-02,1.960243909327686329e-01,4.538292366482208351e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.627882652321104295e-01,3.203646497626298495e-01,5.048598563303229314e-01,9.067456114497519926e-02,6.322905348057573649e-01,5.350201717667474322e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.067558230908048245e-01,8.650944545381887840e-01,7.302153261104959991e-01,5.965032770031681864e-01,8.151663872998734517e-01,6.652567747388531405e-01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.649157239300287681e-01,8.814015940534741800e-01,9.577597519515568258e-01,2.410288368156647265e-01,4.909361663011975185e-01,7.406401144435343920e-01
