2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.828327121028261892e-01,8.252092856030274204e-01,7.550129721751968059e-01,3.899755814525218689e-01,2.398137940381363520e-01,1.556150961321226822e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.570952693850297233e-01,6.164766081357878624e-01,4.425105045805637349e-01,5.759523520233048588e-01,8.484126595889997235e-02,2.232835993413351816e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.818963866815699992e-01,8.216046933355489745e-01,3.059413239544071517e-01,7.453751470633650511e-01,3.882192501729024858e-01,4.696676537849590050e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.911981916715159047e-01,5.325946970994934748e-01,1.516559606138687955e-01,8.045821065813755224e-01,6.138090248013664540e-01,2.492269142650597735e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.160996412940984879e-01,2.513881802868593307e-01,9.462541620573677870e-01,9.830899002100028650e-01,5.518548390509920853e-01,5.498764003758997987e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.811853546516988267e-01,8.819935658286616464e-02,6.290082785589657943e-01,7.794680815839962751e-01,1.966620912121272435e-01,4.818463885258152946e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.911319128451333560e-01,9.534969208097845983e-02,7.805402153387933639e-01,3.186011155175448306e-01,4.357887399082379654e-01,6.618913527332830338e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.709987836522360694e-02,8.677613855004038257e-01,8.147378268968231696e-01,3.038833034133548439e-01,2.565639963848687782e-02,7.595386500536845942e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.849839353033778222e-01,3.446741630343813090e-01,2.825354007983522098e-01,7.016348353436981933e-01,3.519025020407296478e-01,4.647377908077499759e-02
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.227209404166675455e-01,7.103911507562910010e-01,8.510502019805625817e-01,4.362166862924166805e-02,5.068508077555036184e-01,2.073650098108021367e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.906044356905218118e-01,2.563827560796276273e-01,2.368715227606176810e-01,5.216159019586382728e-01,6.700929859983602022e-01,5.497085479368354344e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.931236926288303346e-01,7.022686105682415247e-01,7.901152376006477240e-01,2.105773556093176180e-01,6.569755590172466908e-01,9.137816500994044855e-01
