1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.880429843218493602e-01,3.403471859919766085e-01,6.619121603552212685e-01,9.055477981158532863e-01,7.200305227716338186e-01,4.715922800664159587e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.383881324363678500e-01,4.701378571383928451e-01,6.244325270137529582e-01,6.897781389193907708e-01,2.887660330073046899e-01,5.283655977782399094e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.183560210986338845e-01,1.115263679044892486e-01,8.366485262258505085e-01,2.719555294289913161e-01,6.181132100183178713e-01,5.896591612588745202e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.432213064153500470e-01,6.255263919978295561e-01,4.969014234747978209e-01,7.143701184210115018e-01,2.063879903539021510e-01,9.927905345409698823e-01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910652689040116748e-03,5.038569159108411410e-01,4.624944903852371558e-01,7.924236058066672639e-01,1.245342101742697230e-02,7.479457296359665053e-01
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.641109001928763744e-01,3.583773147980476304e-01,2.708708832591267407e-02,5.455065006685113627e-01,7.771862652940131344e-01,5.659574732306158484e-01
1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.216854578871543913e-01,6.306862158064696633e-01,3.784935488872043230e-01,2.140332819446955429e-02,9.787259345455818771e-01,7.584356267014931152e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.316546913496750126e-01,4.354219824343781298e-01,2.598366295367396384e-01,9.147858452013560848e-01,2.097822813695623956e-01,3.126196497996204804e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.570071884412773455e-01,9.914214874924022203e-01,9.883959842767202630e-01,3.196735159546182925e-01,9.714995386400648858e-01,7.488498376053686068e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.342019506548784213e-01,4.945622082864570279e-01,6.200951095525275569e-01,2.253503007609100606e-01,4.462490795908347768e-02,6.969525819351786167e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.836584548371538839e-01,8.919464028943335787e-01,3.947468031411335287e-01,5.182177914786212369e-01,7.073516635576496681e-01,8.271204312660797309e-02
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.396437868563762397e-01,2.845561795691298745e-01,9.146136181770079254e-01,1.745268606696346592e-01,9.685200162184810502e-01,7.550096132852230912e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.316177873328608694e-01,9.233753095611757500e-01,1.814576288256601055e-01,9.259096406687371550e-01,1.424740673128852830e-01,3.167156199783040527e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.783578947529202208e-01,8.034528276574627592e-02,4.072112500340460128e-01,9.156769446495626186e-01,4.563237493412135581e-01,6.786554666885390441e-01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.849058536284848175e-01,1.081509159427245514e-01,9.901270621402593619e-01,9.796093618800901792e-01,5.044417729147061547e-01,3.600326861703436188e-01
