0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.277244999999999742e+00,-3.814690000000000136e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.374206000000000039e+00,-2.525882000000000183e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.415619999999999656e+00,-3.536820000000000075e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.609442999999999735e+00,-3.236139999999999795e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.818431000000000353e+00,-2.211673999999999918e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.873687999999999576e+00,-5.896926999999999808e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.595964000000000382e+00,-3.876491999999999827e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.092469999999999608e+00,-4.421164000000000094e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.813418000000000418e+00,-2.731845999999999997e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.496499000000000024e+00,-5.623999000000000414e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.770534999999999748e+00,-3.770497999999999905e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.233449000000000240e+00,-4.418576999999999977e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.304512000000000782e+00,-3.391977999999999938e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.277980000000000338e+00,-5.893870999999999860e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.672119999999999607e+00,-4.965169000000000388e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.961204999999999643e+00,-2.536747000000000085e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662498000000000253e+00,-4.352142999999999873e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.279123000000000232e+00,-3.143575999999999926e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.090954999999999231e+00,-1.517517000000000005e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.181530000000000413e+00,-1.859888999999999903e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.064610999999999308e+00,-5.058746000000000187e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.193627000000000216e+00,-4.655962999999999852e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.369678000000000395e+00,-2.951770999999999923e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.071791000000000160e+00,-4.713968000000000380e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.340984999999999872e+00,-5.268418999999999741e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.967261999999999844e+00,-5.351708000000000354e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.993131999999999238e+00,-1.043520999999999921e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.360024000000000122e+00,-2.516249999999999876e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.326284000000000241e+00,-4.461580999999999797e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.623596000000000039e+00,-3.307681999999999789e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.986659999999999648e+00,-2.481301000000000201e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.638588999999999629e+00,-1.902290000000000036e+00
