2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.436142000000000252e+00,-3.012218999999999980e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.612714000000000425e+00,-2.835183999999999926e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.416527999999999565e+00,-4.041169000000000011e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.575656999999999641e+00,-1.944688999999999890e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.785396999999999679e+00,-3.793257000000000101e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.374112000000000222e+00,-1.374233999999999956e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.143032999999999966e+00,-4.856187000000000253e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.964153999999999733e+00,-4.123158000000000101e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307987999999999928e+00,-4.241630999999999929e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.011637999999999593e+00,-5.762972999999999679e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.504726999999999926e+00,-5.621468000000000131e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.505088000000000648e+00,-2.509171999999999958e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.386889000000000038e+00,-2.332793999999999812e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.178590999999999944e+00,-5.524009999999999643e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.257005000000000372e+00,-1.280246999999999913e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.467079000000000022e+00,-5.891906999999999783e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.717473999999999279e+00,-5.355323000000000278e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.601764000000000188e+00,-1.313542999999999905e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.709632000000000041e+00,-5.234859000000000151e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.181508000000000003e+00,-4.144468999999999959e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.772955999999999754e+00,-5.985367000000000104e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.989978999999999942e+00,-3.559145000000000003e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.235178000000000331e+00,-2.233940000000000037e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.360566999999999638e+00,-5.023475999999999608e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.147446000000000410e+00,-5.578088000000000157e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.617506000000000554e+00,-5.916412000000000226e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.538982999999999990e+00,-3.640159999999999840e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,8.743574999999999875e+00,-3.500192999999999888e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.958757000000000303e+00,-1.648039000000000032e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.261377000000000415e+00,-1.545061000000000018e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.478307000000000038e+00,-4.865095000000000169e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.229665999999999926e+00,-1.012979999999999992e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.689464000000000077e+00,-1.614610000000000101e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.910915000000000141e+00,-2.551073999999999842e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.807881999999999323e+00,-5.917582000000000342e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.079768999999999757e+00,-5.486023999999999567e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.576545000000000307e+00,-2.052737000000000034e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.209469000000000349e+00,-3.662338000000000093e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.461447999999999858e+00,-5.023844000000000420e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.623037000000000063e+00,-1.141483000000000025e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.851398999999999795e+00,-3.876039000000000012e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.350538000000000238e+00,-2.459276000000000018e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.047368999999999772e+00,-5.077693000000000012e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.817245999999999917e+00,-4.535695999999999728e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.402200999999999809e+00,-3.819144999999999790e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.447497000000000256e+00,-3.248623999999999956e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.116290000000000227e+00,-3.934794999999999821e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.398924000000000056e+00,-5.082399999999999807e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.163358999999999810e+00,-2.270862000000000158e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.019439000000000206e+00,-5.546626999999999974e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.293134000000000228e+00,-3.991505000000000081e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.535487999999999964e+00,-1.554947999999999997e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.386013000000000162e+00,-1.924168000000000101e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.275877999999999624e+00,-1.503878000000000048e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.871665000000000134e+00,-4.675421000000000049e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.963745000000000296e+00,-2.296799000000000035e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.364217000000000013e+00,-1.769034999999999913e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.265920000000000378e+00,-1.297587999999999964e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.453427999999999720e+00,-5.753376000000000268e+00
